3.5	0.03666667	208.026320413
3.5	0.0367203068178	208.026320413
3.5	0.037219902829	208.026320413
3.5	0.0377194988401	193.355267011
3.5	0.0382190948512	193.355267011
3.5	0.03833333	193.355267011
3.5	0.0387186908623	193.355267011
3.5	0.0392182868735	193.355267011
3.5	0.0397178828846	193.355267011
3.5	0.04	193.355267011
3.5	0.0402174788957	193.355267011
3.5	0.0407170749069	193.355267011
3.5	0.041216670918	193.355267011
3.5	0.04166667	193.355267011
3.5	0.0417162669291	193.355267011
3.5	0.0422158629402	193.355267011
3.5	0.0427154589514	193.355267011
3.5	0.0432150549625	193.355267011
3.5	0.04333333	189.761131883
3.5	0.0437146509736	178.684213608
3.5	0.0442142469847	178.684213608
3.5	0.0447138429959	164.013160206
3.5	0.045	164.013160206
3.5	0.045213439007	164.013160206
3.5	0.0457130350181	164.013160206
3.5	0.0462126310293	164.013160206
3.5	0.04666667	164.013160206
3.5	0.0467122270404	164.013160206
3.5	0.0472118230515	164.013160206
3.5	0.0477114190626	164.013160206
3.5	0.0482110150738	164.013160206
3.5	0.04833333	164.013160206
3.5	0.0487106110849	164.013160206
3.5	0.049210207096	164.013160206
3.5	0.04945556	156.617831254
3.5	0.0497098031071	149.342106804
3.56	1e-05	399.910006134
3.56	3e-05	399.910006134
3.56	6e-05	399.910006134
3.56	9e-05	399.910006134
3.56	0.0002	399.910006134
3.56	0.000249798005564	399.910006134
3.56	0.0005	399.910006134
3.56	0.000749394016691	399.910006134
3.56	0.0008	399.910006134
3.56	0.001	399.910006134
3.56	0.00124899002782	399.910006134
3.56	0.0015	399.910006134
3.56	0.00174858603894	399.910006134
3.56	0.002	399.910006134
3.56	0.00224818205007	399.910006134
3.56	0.0025	399.910006134
3.56	0.0027477780612	399.910006134
3.56	0.003	398.665617369
3.56	0.00324737407233	397.535819375
3.56	0.0035	395.328191231
3.56	0.00374697008345	393.318324756
3.56	0.004	391.401695851
3.56	0.00424656609458	389.655465882
3.56	0.0045	387.970665124
3.56	0.00474616210571	386.429118554
3.56	0.005	384.926996933
3.56	0.00524575811683	383.548815216
3.56	0.0055	382.194239233
3.56	0.00574535412796	380.949367199
3.56	0.006	379.716371036
3.56	0.00624495013909	378.582279175
3.56	0.0065	377.451142014
3.56	0.00674454615022	376.410517255
3.56	0.007	375.365916932
3.56	0.00724414216134	374.405174134
3.56	0.0075	372.521503038
3.56	0.00774373817247	370.774336556
3.56	0.008	368.130140429
3.56	0.0082433341836	365.692940656
3.56	0.0085	363.215675785
3.56	0.00874293019472	360.95374735
3.56	0.009	358.642298355
3.56	0.00924252620585	356.534387226
3.56	0.0095	354.369264324
3.56	0.00974212221698	352.397656163
3.56	0.01	350.362528526
3.56	0.0102417182281	348.512314415
3.56	0.0107413142392	344.851892861
3.56	0.0112409102504	341.393781432
3.56	0.01166667	338.591746562
3.56	0.0117405062615	338.118523682
3.56	0.0122401022726	335.009264247
3.56	0.0127396982837	332.05131129
3.56	0.0132392942949	329.231786503
3.56	0.01333333	328.715617212
3.56	0.013738890306	326.539342569
3.56	0.0142384863171	323.963933123
3.56	0.0147380823282	321.496624012
3.56	0.015	320.243590462
3.56	0.0152376783394	319.129437288
3.56	0.0157372743505	316.855221411
3.56	0.0162368703616	314.667542556
3.56	0.01666667	312.850295792
3.56	0.0167364663728	312.560593073
3.56	0.0172360623839	310.529113969
3.56	0.017735658395	308.568328913
3.56	0.0182352544061	306.673887797
3.56	0.01833333	306.309433253
3.56	0.0187348504173	304.841818237
3.56	0.0192344464284	302.488693156
3.56	0.0197340424395	296.619320746
3.56	0.02	293.600500062
3.56	0.0202336384506	291.006367343
3.56	0.0207332344618	285.632704536
3.56	0.0212328304729	277.485893737
3.56	0.02166667	270.122440311
3.56	0.021732426484	269.036214285
3.56	0.0222320224952	261.027241509
3.56	0.0227316185063	253.426842949
3.56	0.0232312145174	252.039480619
3.56	0.02333333	252.039480619
3.56	0.0237308105285	252.039480619
3.56	0.0242304065397	252.039480619
3.56	0.0247300025508	252.039480619
3.56	0.025	243.965291536
3.56	0.0252295985619	237.368427217
3.56	0.025729194573	237.368427217
3.56	0.0262287905842	237.368427217
3.56	0.02666667	237.368427217
3.56	0.0267283865953	237.368427217
3.56	0.0272279826064	237.368427217
3.56	0.0277275786176	237.368427217
3.56	0.0282271746287	237.368427217
3.56	0.02833333	237.368427217
3.56	0.0287267706398	237.368427217
3.56	0.0292263666509	237.368427217
3.56	0.0297259626621	222.697373815
3.56	0.03	222.697373815
3.56	0.0302255586732	222.697373815
3.56	0.0307251546843	222.697373815
3.56	0.0312247506954	222.697373815
3.56	0.03166667	222.697373815
3.56	0.0317243467066	222.697373815
3.56	0.0322239427177	222.697373815
3.56	0.0327235387288	222.697373815
3.56	0.0332231347399	222.697373815
3.56	0.03333333	222.697373815
3.56	0.0337227307511	222.697373815
3.56	0.0342223267622	222.697373815
3.56	0.0347219227733	222.697373815
3.56	0.035	222.697373815
3.56	0.0352215187845	222.697373815
3.56	0.0357211147956	208.026320413
3.56	0.0362207108067	193.355267011
3.56	0.03666667	193.355267011
3.56	0.0367203068178	193.355267011
3.56	0.037219902829	193.355267011
3.56	0.0377194988401	193.355267011
3.56	0.0382190948512	193.355267011
3.56	0.03833333	193.355267011
3.56	0.0387186908623	193.355267011
3.56	0.0392182868735	193.355267011
3.56	0.0397178828846	193.355267011
3.56	0.04	193.355267011
3.56	0.0402174788957	193.355267011
3.56	0.0407170749069	178.684213608
3.56	0.041216670918	178.684213608
3.56	0.04166667	178.684213608
3.56	0.0417162669291	178.684213608
3.56	0.0422158629402	178.684213608
3.56	0.0427154589514	178.684213608
3.56	0.0432150549625	178.684213608
3.56	0.04333333	175.080958853
3.56	0.0437146509736	164.013160206
3.56	0.0442142469847	164.013160206
3.56	0.0447138429959	164.013160206
3.56	0.045	164.013160206
3.56	0.045213439007	164.013160206
3.56	0.0457130350181	164.013160206
3.56	0.0462126310293	164.013160206
3.56	0.04666667	164.013160206
3.56	0.0467122270404	164.013160206
3.56	0.0472118230515	164.013160206
3.56	0.0477114190626	164.013160206
3.56	0.0482110150738	164.013160206
3.56	0.04833333	160.278855746
3.56	0.0487106110849	149.342106804
3.56	0.049210207096	149.342106804
3.56	0.04945556	149.342106804
3.56	0.0497098031071	149.342106804
3.75	1e-05	399.870551198
3.75	3e-05	399.870551198
3.75	6e-05	399.870551198
3.75	9e-05	399.870551198
3.75	0.0002	399.870551198
3.75	0.000249798005564	399.870551198
3.75	0.0005	399.870551198
3.75	0.000749394016691	399.870551198
3.75	0.0008	399.870551198
3.75	0.001	399.870551198
3.75	0.00124899002782	399.870551198
3.75	0.0015	399.870551198
3.75	0.00174858603894	399.870551198
3.75	0.002	399.870551198
3.75	0.00224818205007	399.870551198
3.75	0.0025	399.870551198
3.75	0.0027477780612	399.870551198
3.75	0.003	398.991100394
3.75	0.00324737407233	398.19193659
3.75	0.0035	396.628441431
3.75	0.00374697008345	395.202775813
3.75	0.004	393.841253575
3.75	0.00424656609458	392.599073597
3.75	0.0045	391.399041588
3.75	0.00474616210571	390.299704456
3.75	0.005	389.227243853
3.75	0.00524575811683	388.242190832
3.75	0.0055	387.272997075
3.75	0.00574535412796	386.381406634
3.75	0.006	385.497478434
3.75	0.00624495013909	384.683710096
3.75	0.0065	383.871348859
3.75	0.00674454615022	383.123360613
3.75	0.007	382.371904079
3.75	0.00724414216134	381.680230276
3.75	0.0075	379.773579667
3.75	0.00774373817247	377.998866529
3.75	0.008	375.046055557
3.75	0.0082433341836	372.322048499
3.75	0.0085	369.555073527
3.75	0.00874293019472	367.030223029
3.75	0.009	364.451687819
3.75	0.00924252620585	362.101619921
3.75	0.0095	359.689176655
3.75	0.00974212221698	357.493601797
3.75	0.01	355.228546834
3.75	0.0102417182281	353.170408697
3.75	0.0107413142392	349.101775279
3.75	0.0112409102504	345.261876075
3.75	0.01166667	342.153262853
3.75	0.0117405062615	341.628510123
3.75	0.0122401022726	338.182462976
3.75	0.0127396982837	334.907001963
3.75	0.0132392942949	331.787472824
3.75	0.01333333	331.216662999
3.75	0.013738890306	328.810974379
3.75	0.0142384863171	325.966093883
3.75	0.0147380823282	323.242690057
3.75	0.015	321.860376168
3.75	0.0152376783394	320.631713904
3.75	0.0157372743505	318.125059727
3.75	0.0162368703616	315.715440477
3.75	0.01666667	313.715073816
3.75	0.0167364663728	313.396282835
3.75	0.0172360623839	311.161638438
3.75	0.017735658395	309.006108338
3.75	0.0182352544061	306.924778458
3.75	0.01833333	306.524513469
3.75	0.0187348504173	304.913164143
3.75	0.0192344464284	302.491043476
3.75	0.0197340424395	297.195104627
3.75	0.02	294.467207765
3.75	0.0202336384506	292.120862914
3.75	0.0207332344618	287.253899541
3.75	0.0212328304729	280.098887465
3.75	0.02166667	273.640540238
3.75	0.021732426484	272.685868804
3.75	0.0222320224952	265.630933425
3.75	0.0227316185063	258.909307338
3.75	0.0232312145174	252.498425607
3.75	0.02333333	252.039480619
3.75	0.0237308105285	252.039480619
3.75	0.0242304065397	252.039480619
3.75	0.0247300025508	266.710534021
3.75	0.025	266.710534021
3.75	0.0252295985619	266.710534021
3.75	0.025729194573	266.710534021
3.75	0.0262287905842	266.710534021
3.75	0.02666667	266.710534021
3.75	0.0267283865953	266.710534021
3.75	0.0272279826064	237.368427217
3.75	0.0277275786176	237.368427217
3.75	0.0282271746287	237.368427217
3.75	0.02833333	237.368427217
3.75	0.0287267706398	237.368427217
3.75	0.0292263666509	237.368427217
3.75	0.0297259626621	222.697373815
3.75	0.03	222.697373815
3.75	0.0302255586732	222.697373815
3.75	0.0307251546843	208.026320413
3.75	0.0312247506954	208.026320413
3.75	0.03166667	220.964309942
3.75	0.0317243467066	222.697373815
3.75	0.0322239427177	222.697373815
3.75	0.0327235387288	222.697373815
3.75	0.0332231347399	222.697373815
3.75	0.03333333	222.697373815
3.75	0.0337227307511	222.697373815
3.75	0.0342223267622	208.026320413
3.75	0.0347219227733	208.026320413
3.75	0.035	208.026320413
3.75	0.0352215187845	208.026320413
3.75	0.0357211147956	208.026320413
3.75	0.0362207108067	193.355267011
3.75	0.03666667	193.355267011
3.75	0.0367203068178	193.355267011
3.75	0.037219902829	193.355267011
3.75	0.0377194988401	193.355267011
3.75	0.0382190948512	193.355267011
3.75	0.03833333	193.355267011
3.75	0.0387186908623	193.355267011
3.75	0.0392182868735	193.355267011
3.75	0.0397178828846	193.355267011
3.75	0.04	193.355267011
3.75	0.0402174788957	193.355267011
3.75	0.0407170749069	178.684213608
3.75	0.041216670918	178.684213608
3.75	0.04166667	178.684213608
3.75	0.0417162669291	178.684213608
3.75	0.0422158629402	178.684213608
3.75	0.0427154589514	178.684213608
3.75	0.0432150549625	178.684213608
3.75	0.04333333	178.684213608
3.75	0.0437146509736	178.684213608
3.75	0.0442142469847	178.684213608
3.75	0.0447138429959	178.684213608
3.75	0.045	178.684213608
3.75	0.045213439007	178.684213608
3.75	0.0457130350181	164.013160206
3.75	0.0462126310293	164.013160206
3.75	0.04666667	164.013160206
3.75	0.0467122270404	164.013160206
3.75	0.0472118230515	164.013160206
3.75	0.0477114190626	164.013160206
3.75	0.0482110150738	164.013160206
3.75	0.04833333	164.013160206
3.75	0.0487106110849	164.013160206
3.75	0.049210207096	164.013160206
3.75	0.04945556	164.013160206
3.75	0.0497098031071	164.013160206
3.84	1e-05	399.71513428
3.84	3e-05	399.71513428
3.84	6e-05	399.71513428
3.84	9e-05	399.71513428
3.84	0.0002	399.71513428
3.84	0.000249798005564	399.71513428
3.84	0.0005	399.71513428
3.84	0.000749394016691	399.71513428
3.84	0.0008	399.71513428
3.84	0.001	399.71513428
3.84	0.00124899002782	399.71513428
3.84	0.0015	399.71513428
3.84	0.00174858603894	399.71513428
3.84	0.002	399.71513428
3.84	0.00224818205007	399.71513428
3.84	0.0025	399.71513428
3.84	0.0027477780612	399.71513428
3.84	0.003	398.666042478
3.84	0.00324737407233	397.713112738
3.84	0.0035	395.849858976
3.84	0.00374697008345	394.15209886
3.84	0.004	392.531830696
3.84	0.00424656609458	391.054530463
3.84	0.0045	389.628215131
3.84	0.00474616210571	388.322324972
3.84	0.005	387.049047188
3.84	0.00524575811683	385.880142245
3.84	0.0055	384.730616838
3.84	0.00574535412796	383.673625627
3.84	0.006	382.626184149
3.84	0.00624495013909	381.662292037
3.84	0.0065	380.700460286
3.84	0.00674454615022	379.815194241
3.84	0.007	378.926160273
3.84	0.00724414216134	378.108153028
3.84	0.0075	376.28916399
3.84	0.00774373817247	374.599221927
3.84	0.008	371.936742573
3.84	0.0082433341836	369.481011384
3.84	0.0085	366.984864873
3.84	0.00874293019472	364.705655682
3.84	0.009	362.376507498
3.84	0.00924252620585	360.252420146
3.84	0.0095	358.07064644
3.84	0.00974212221698	356.083844183
3.84	0.01	354.033001252
3.84	0.0102417182281	352.16847166
3.84	0.0107413142392	348.479649286
3.84	0.0112409102504	344.994609001
3.84	0.01166667	342.170683926
3.84	0.0117405062615	341.693757853
3.84	0.0122401022726	338.560121764
3.84	0.0127396982837	335.578905041
3.84	0.0132392942949	332.73713802
3.84	0.01333333	332.216889705
3.84	0.013738890306	330.023392616
3.84	0.0142384863171	327.427550728
3.84	0.0147380823282	324.940614208
3.84	0.015	323.677592959
3.84	0.0152376783394	322.554547796
3.84	0.0157372743505	320.262148425
3.84	0.0162368703616	318.056935789
3.84	0.01666667	316.225092508
3.84	0.0167364663728	315.933060167
3.84	0.0172360623839	313.885224371
3.84	0.017735658395	311.908617295
3.84	0.0182352544061	309.998857083
3.84	0.01833333	309.631451764
3.84	0.0187348504173	308.151942289
3.84	0.0192344464284	305.816769588
3.84	0.0197340424395	300.162943732
3.84	0.02	297.252915923
3.84	0.0202336384506	294.751132372
3.84	0.0207332344618	289.565375126
3.84	0.0212328304729	281.750110613
3.84	0.02166667	274.682909725
3.84	0.021732426484	273.639487947
3.84	0.0222320224952	265.938840507
3.84	0.0227316185063	258.618914501
3.84	0.0232312145174	252.039480619
3.84	0.02333333	252.039480619
3.84	0.0237308105285	252.039480619
3.84	0.0242304065397	238.689246877
3.84	0.0247300025508	237.368427217
3.84	0.025	237.368427217
3.84	0.0252295985619	237.368427217
3.84	0.025729194573	237.368427217
3.84	0.0262287905842	237.368427217
3.84	0.02666667	237.368427217
3.84	0.0267283865953	237.368427217
3.84	0.0272279826064	237.368427217
3.84	0.0277275786176	237.368427217
3.84	0.0282271746287	237.368427217
3.84	0.02833333	237.368427217
3.84	0.0287267706398	237.368427217
3.84	0.0292263666509	237.368427217
3.84	0.0297259626621	237.368427217
3.84	0.03	237.368427217
3.84	0.0302255586732	237.368427217
3.84	0.0307251546843	237.368427217
3.84	0.0312247506954	237.368427217
3.84	0.03166667	237.368427217
3.84	0.0317243467066	237.368427217
3.84	0.0322239427177	222.697373815
3.84	0.0327235387288	222.697373815
3.84	0.0332231347399	222.697373815
3.84	0.03333333	219.355681212
3.84	0.0337227307511	208.026320413
3.84	0.0342223267622	208.026320413
3.84	0.0347219227733	208.026320413
3.84	0.035	208.026320413
3.84	0.0352215187845	208.026320413
3.84	0.0357211147956	193.355267011
3.84	0.0362207108067	193.355267011
3.84	0.03666667	193.355267011
3.84	0.0367203068178	193.355267011
3.84	0.037219902829	193.355267011
3.84	0.0377194988401	193.355267011
3.84	0.0382190948512	193.355267011
3.84	0.03833333	189.880644937
3.84	0.0387186908623	178.684213608
3.84	0.0392182868735	178.684213608
3.84	0.0397178828846	178.684213608
3.84	0.04	178.684213608
3.84	0.0402174788957	178.684213608
3.84	0.0407170749069	193.355267011
3.84	0.041216670918	193.355267011
3.84	0.04166667	193.355267011
3.84	0.0417162669291	193.355267011
3.84	0.0422158629402	193.355267011
3.84	0.0427154589514	193.355267011
3.84	0.0432150549625	178.684213608
3.84	0.04333333	178.684213608
3.84	0.0437146509736	178.684213608
3.84	0.0442142469847	178.684213608
3.84	0.0447138429959	178.684213608
3.84	0.045	170.107727872
3.84	0.045213439007	164.013160206
3.84	0.0457130350181	164.013160206
3.84	0.0462126310293	178.684213608
3.84	0.04666667	178.684213608
3.84	0.0467122270404	178.684213608
3.84	0.0472118230515	178.684213608
3.84	0.0477114190626	178.684213608
3.84	0.0482110150738	178.684213608
3.84	0.04833333	174.960995197
3.84	0.0487106110849	164.013160206
3.84	0.049210207096	164.013160206
3.84	0.04945556	164.013160206
3.84	0.0497098031071	164.013160206
3.87	1e-05	399.66415025
3.87	3e-05	399.66415025
3.87	6e-05	399.66415025
3.87	9e-05	399.66415025
3.87	0.0002	399.66415025
3.87	0.000249798005564	399.66415025
3.87	0.0005	399.66415025
3.87	0.000749394016691	399.66415025
3.87	0.0008	399.66415025
3.87	0.001	399.66415025
3.87	0.00124899002782	399.66415025
3.87	0.0015	399.66415025
3.87	0.00174858603894	399.66415025
3.87	0.002	399.66415025
3.87	0.00224818205007	399.66415025
3.87	0.0025	399.66415025
3.87	0.0027477780612	399.66415025
3.87	0.003	398.559438439
3.87	0.00324737407233	397.556121027
3.87	0.0035	395.594714692
3.87	0.00374697008345	393.807947638
3.87	0.004	392.103117087
3.87	0.00424656609458	390.549042378
3.87	0.0045	389.048898675
3.87	0.00474616210571	387.675669811
3.87	0.005	386.336971629
3.87	0.00524575811683	385.108215245
3.87	0.0055	383.900023882
3.87	0.00574535412796	382.789258727
3.87	0.006	381.688689802
3.87	0.00624495013909	380.676049625
3.87	0.0065	379.665709686
3.87	0.00674454615022	378.735916956
3.87	0.007	377.802282863
3.87	0.00724414216134	376.943341664
3.87	0.0075	375.152797844
3.87	0.00774373817247	373.490367248
3.87	0.008	370.922106362
3.87	0.0082433341836	368.553509422
3.87	0.0085	366.145399512
3.87	0.00874293019472	363.94610443
3.87	0.009	361.698153396
3.87	0.00924252620585	359.647699499
3.87	0.0095	357.541144215
3.87	0.00974212221698	355.622470693
3.87	0.01	353.641582464
3.87	0.0102417182281	351.840324288
3.87	0.0107413142392	348.275751803
3.87	0.0112409102504	344.906955334
3.87	0.01166667	342.176400523
3.87	0.0117405062615	341.715170407
3.87	0.0122401022726	338.6841354
3.87	0.0127396982837	335.799671231
3.87	0.0132392942949	333.049345043
3.87	0.01333333	332.54575337
3.87	0.013738890306	330.42219861
3.87	0.0142384863171	327.908527156
3.87	0.0147380823282	325.499697817
3.87	0.015	324.276111942
3.87	0.0152376783394	323.187999553
3.87	0.0157372743505	320.966518226
3.87	0.0162368703616	318.829031979
3.87	0.01666667	317.053076999
3.87	0.0167364663728	316.76992309
3.87	0.0172360623839	314.784103313
3.87	0.017735658395	312.866950306
3.87	0.0182352544061	311.014253244
3.87	0.01833333	310.657782838
3.87	0.0187348504173	309.222166073
3.87	0.0192344464284	306.915993148
3.87	0.0197340424395	301.143228972
3.87	0.02	298.172724916
3.87	0.0202336384506	295.619356938
3.87	0.0207332344618	290.327888848
3.87	0.0212328304729	282.294047307
3.87	0.02166667	275.025808506
3.87	0.021732426484	273.953126584
3.87	0.0222320224952	266.039952284
3.87	0.0227316185063	258.523698441
3.87	0.0232312145174	252.039480619
3.87	0.02333333	252.039480619
3.87	0.0237308105285	252.039480619
3.87	0.0242304065397	238.088872713
3.87	0.0247300025508	237.368427217
3.87	0.025	237.368427217
3.87	0.0252295985619	237.368427217
3.87	0.025729194573	252.039480619
3.87	0.0262287905842	252.039480619
3.87	0.02666667	252.039480619
3.87	0.0267283865953	252.039480619
3.87	0.0272279826064	252.039480619
3.87	0.0277275786176	252.039480619
3.87	0.0282271746287	237.368427217
3.87	0.02833333	237.368427217
3.87	0.0287267706398	237.368427217
3.87	0.0292263666509	237.368427217
3.87	0.0297259626621	222.697373815
3.87	0.03	222.697373815
3.87	0.0302255586732	222.697373815
3.87	0.0307251546843	222.697373815
3.87	0.0312247506954	222.697373815
3.87	0.03166667	222.697373815
3.87	0.0317243467066	222.697373815
3.87	0.0322239427177	237.368427217
3.87	0.0327235387288	237.368427217
3.87	0.0332231347399	237.368427217
3.87	0.03333333	237.368427217
3.87	0.0337227307511	237.368427217
3.87	0.0342223267622	237.368427217
3.87	0.0347219227733	208.026320413
3.87	0.035	208.026320413
3.87	0.0352215187845	208.026320413
3.87	0.0357211147956	208.026320413
3.87	0.0362207108067	208.026320413
3.87	0.03666667	194.870115649
3.87	0.0367203068178	193.355267011
3.87	0.037219902829	193.355267011
3.87	0.0377194988401	193.355267011
3.87	0.0382190948512	193.355267011
3.87	0.03833333	193.355267011
3.87	0.0387186908623	193.355267011
3.87	0.0392182868735	193.355267011
3.87	0.0397178828846	193.355267011
3.87	0.04	184.90622926
3.87	0.0402174788957	178.684213608
3.87	0.0407170749069	178.684213608
3.87	0.041216670918	178.684213608
3.87	0.04166667	178.684213608
3.87	0.0417162669291	178.684213608
3.87	0.0422158629402	178.684213608
3.87	0.0427154589514	178.684213608
3.87	0.0432150549625	178.684213608
3.87	0.04333333	178.684213608
3.87	0.0437146509736	178.684213608
3.87	0.0442142469847	178.684213608
3.87	0.0447138429959	164.013160206
3.87	0.045	164.013160206
3.87	0.045213439007	164.013160206
3.87	0.0457130350181	164.013160206
3.87	0.0462126310293	164.013160206
3.87	0.04666667	164.013160206
3.87	0.0467122270404	164.013160206
3.87	0.0472118230515	149.342106804
3.87	0.0477114190626	149.342106804
3.87	0.0482110150738	164.013160206
3.87	0.04833333	164.013160206
3.87	0.0487106110849	164.013160206
3.87	0.049210207096	164.013160206
3.87	0.04945556	164.013160206
3.87	0.0497098031071	164.013160206
4	1e-05	399.447764868
4	3e-05	399.447764868
4	6e-05	399.447764868
4	9e-05	399.447764868
4	0.0002	399.447764868
4	0.000249798005564	399.447764868
4	0.0005	399.447764868
4	0.000749394016691	399.447764868
4	0.0008	399.447764868
4	0.001	399.447764868
4	0.00124899002782	399.447764868
4	0.0015	399.447764868
4	0.00174858603894	399.447764868
4	0.002	399.447764868
4	0.00224818205007	399.447764868
4	0.0025	399.447764868
4	0.0027477780612	399.447764868
4	0.003	398.107157684
4	0.00324737407233	396.890286814
4	0.0035	394.51330413
4	0.00374697008345	392.350162213
4	0.004	390.288178423
4	0.00424656609458	388.410208023
4	0.0045	386.598928895
4	0.00474616210571	384.942200245
4	0.005	383.328342577
4	0.00524575811683	381.848080023
4	0.0055	380.393579507
4	0.00574535412796	379.057233266
4	0.006	377.733974276
4	0.00624495013909	376.517158485
4	0.0065	375.30379864
4	0.00674454615022	374.187783257
4	0.007	373.067748477
4	0.00724414216134	372.037843402
4	0.0075	370.366330997
4	0.00774373817247	368.819047101
4	0.008	366.645097866
4	0.0082433341836	364.641563321
4	0.0085	362.602695332
4	0.00874293019472	360.738928853
4	0.009	358.832244983
4	0.00924252620585	357.091580462
4	0.0095	355.301794812
4	0.00974212221698	353.670310836
4	0.01	351.984588023
4	0.0102417182281	350.45054323
4	0.0107413142392	347.411412311
4	0.0112409102504	344.535060862
4	0.01166667	342.200671968
4	0.0117405062615	341.806094484
4	0.0122401022726	339.211153702
4	0.0127396982837	336.738574524
4	0.0132392942949	334.378116471
4	0.01333333	333.945605825
4	0.013738890306	332.120742684
4	0.0142384863171	329.958440603
4	0.0147380823282	327.884074633
4	0.015	326.82953259
4	0.0152376783394	325.891264183
4	0.0157372743505	323.974282059
4	0.0162368703616	322.12796926
4	0.01666667	320.592577126
4	0.0167364663728	320.347663136
4	0.0172360623839	318.62913647
4	0.017735658395	316.968545552
4	0.0182352544061	315.362385725
4	0.01833333	315.053192068
4	0.0187348504173	313.807453138
4	0.0192344464284	311.627024115
4	0.0197340424395	305.340903384
4	0.02	302.109665832
4	0.0202336384506	299.33406013
4	0.0207332344618	293.587639793
4	0.0212328304729	284.615102582
4	0.02166667	276.486392505
4	0.021732426484	275.288718682
4	0.0222320224952	266.710534021
4	0.0227316185063	266.710534021
4	0.0232312145174	266.710534021
4	0.02333333	263.618049611
4	0.0237308105285	252.039480619
4	0.0242304065397	252.039480619
4	0.0247300025508	252.039480619
4	0.025	243.965291536
4	0.0252295985619	237.368427217
4	0.025729194573	237.368427217
4	0.0262287905842	237.368427217
4	0.02666667	237.368427217
4	0.0267283865953	237.368427217
4	0.0272279826064	237.368427217
4	0.0277275786176	237.368427217
4	0.0282271746287	237.368427217
4	0.02833333	237.368427217
4	0.0287267706398	237.368427217
4	0.0292263666509	237.368427217
4	0.0297259626621	237.368427217
4	0.03	229.175161885
4	0.0302255586732	222.697373815
4	0.0307251546843	222.697373815
4	0.0312247506954	222.697373815
4	0.03166667	222.697373815
4	0.0317243467066	222.697373815
4	0.0322239427177	222.697373815
4	0.0327235387288	222.697373815
4	0.0332231347399	222.697373815
4	0.03333333	222.697373815
4	0.0337227307511	222.697373815
4	0.0342223267622	222.697373815
4	0.0347219227733	222.697373815
4	0.035	214.382456041
4	0.0352215187845	208.026320413
4	0.0357211147956	208.026320413
4	0.0362207108067	193.355267011
4	0.03666667	193.355267011
4	0.0367203068178	193.355267011
4	0.037219902829	178.684213608
4	0.0377194988401	178.684213608
4	0.0382190948512	178.684213608
4	0.03833333	181.953952412
4	0.0387186908623	193.355267011
4	0.0392182868735	193.355267011
4	0.0397178828846	193.355267011
4	0.04	193.355267011
4	0.0402174788957	193.355267011
4	0.0407170749069	193.355267011
4	0.041216670918	178.684213608
4	0.04166667	178.684213608
4	0.0417162669291	178.684213608
4	0.0422158629402	178.684213608
4	0.0427154589514	178.684213608
4	0.0432150549625	164.013160206
4	0.04333333	164.013160206
4	0.0437146509736	164.013160206
4	0.0442142469847	164.013160206
4	0.0447138429959	164.013160206
4	0.045	164.013160206
4	0.045213439007	164.013160206
4	0.0457130350181	164.013160206
4	0.0462126310293	164.013160206
4	0.04666667	164.013160206
4	0.0467122270404	164.013160206
4	0.0472118230515	164.013160206
4	0.0477114190626	164.013160206
4	0.0482110150738	178.684213608
4	0.04833333	178.684213608
4	0.0487106110849	178.684213608
4	0.049210207096	178.684213608
4	0.04945556	178.684213608
4	0.0497098031071	178.684213608
4.03	1e-05	4.03
4.03	3e-05	4.03
4.03	6e-05	4.03
4.03	9e-05	4.03
4.03	0.0002	4.03
4.03	0.000249798005564	310.723694228
4.03	0.0005	310.723694228
4.03	0.000749394016691	310.723694228
4.03	0.0008	310.723694228
4.03	0.001	310.723694228
4.03	0.00124899002782	310.723694228
4.03	0.0015	318.624629905
4.03	0.00174858603894	325.39474763
4.03	0.002	325.39474763
4.03	0.00224818205007	325.39474763
4.03	0.0025	325.39474763
4.03	0.0027477780612	325.39474763
4.03	0.003	325.39474763
4.03	0.00324737407233	325.39474763
4.03	0.0035	325.39474763
4.03	0.00374697008345	325.39474763
4.03	0.004	325.39474763
4.03	0.00424656609458	325.39474763
4.03	0.0045	325.39474763
4.03	0.00474616210571	325.39474763
4.03	0.005	325.39474763
4.03	0.00524575811683	325.39474763
4.03	0.0055	332.946641455
4.03	0.00574535412796	340.065801032
4.03	0.006	340.065801032
4.03	0.00624495013909	340.065801032
4.03	0.0065	340.065801032
4.03	0.00674454615022	340.065801032
4.03	0.007	340.065801032
4.03	0.00724414216134	340.065801032
4.03	0.0075	340.065801032
4.03	0.00774373817247	340.065801032
4.03	0.008	332.345253766
4.03	0.0082433341836	325.39474763
4.03	0.0085	325.39474763
4.03	0.00874293019472	325.39474763
4.03	0.009	325.39474763
4.03	0.00924252620585	325.39474763
4.03	0.0095	325.39474763
4.03	0.00974212221698	325.39474763
4.03	0.01	325.39474763
4.03	0.0102417182281	325.39474763
4.03	0.0107413142392	325.39474763
4.03	0.0112409102504	325.39474763
4.03	0.01166667	325.39474763
4.03	0.0117405062615	325.39474763
4.03	0.0122401022726	310.723694228
4.03	0.0127396982837	310.723694228
4.03	0.0132392942949	296.052640825
4.03	0.01333333	296.052640825
4.03	0.013738890306	296.052640825
4.03	0.0142384863171	296.052640825
4.03	0.0147380823282	296.052640825
4.03	0.015	296.052640825
