mass_GeV,model,lifetime_index,ctau_m,bin_index,energy_low_GeV,energy_high_GeV,probability
0.9,ALP-SU2L,7,26.10207170262519,12,104.60203780239394,118.16707756251117,0.08097178926961833
0.9,ALP-SU2L,7,26.10207170262519,13,118.16707756251117,133.4912637748339,0.05825109507299263
0.9,ALP-SU2L,7,26.10207170262519,14,133.4912637748339,150.80272671358435,0.03680686061880043
0.9,ALP-SU2L,7,26.10207170262519,15,150.80272671358435,170.35918112672243,0.019805359759137015
0.9,ALP-SU2L,7,26.10207170262519,16,170.35918112672243,192.45176282049985,0.008835201261784206
0.9,ALP-SU2L,7,26.10207170262519,17,192.45176282049985,217.4093627813773,0.0030259123463747773
0.9,ALP-SU2L,7,26.10207170262519,18,217.4093627813773,245.60352335712483,0.000886798580300874
0.9,ALP-SU2L,7,26.10207170262519,19,245.60352335712483,400.0,0.00021683425130692336
0.9,ALP-SU2L,8,30.390424022591617,0,0.9,27.353965781033647,0.0034927473015292144
0.9,ALP-SU2L,8,30.390424022591617,1,27.353965781033647,30.901292785480532,0.006374872936375543
0.9,ALP-SU2L,8,30.390424022591617,2,30.901292785480532,34.908645549161314,0.014253275261185392
0.9,ALP-SU2L,8,30.390424022591617,3,34.908645549161314,39.43568130099609,0.026787301990073793
0.9,ALP-SU2L,8,30.390424022591617,4,39.43568130099609,44.54979376050573,0.042601931287947495
0.9,ALP-SU2L,8,30.390424022591617,5,44.54979376050573,50.327116424218204,0.06178864803056907
0.9,ALP-SU2L,8,30.390424022591617,6,50.327116424218204,56.85365596063,0.08239785174523602
0.9,ALP-SU2L,8,30.390424022591617,7,56.85365596063,64.2265725865078,0.09982418361724617
0.9,ALP-SU2L,8,30.390424022591617,8,64.2265725865078,72.55562648541846,0.11561962176494586
0.9,ALP-SU2L,8,30.390424022591617,9,72.55562648541846,81.96481180123634,0.11970285285947853
0.9,ALP-SU2L,8,30.390424022591617,10,81.96481180123634,92.59420253179483,0.11611394809765074
0.9,ALP-SU2L,8,30.390424022591617,11,92.59420253179483,104.60203780239394,0.10266541719329711
0.9,ALP-SU2L,8,30.390424022591617,12,104.60203780239394,118.16707756251117,0.0807586165587501
0.9,ALP-SU2L,8,30.390424022591617,13,118.16707756251117,133.4912637748339,0.05802761039593253
0.9,ALP-SU2L,8,30.390424022591617,14,133.4912637748339,150.80272671358435,0.036761387804030675
0.9,ALP-SU2L,8,30.390424022591617,15,150.80272671358435,170.35918112672243,0.01983261308635153
0.9,ALP-SU2L,8,30.390424022591617,16,170.35918112672243,192.45176282049985,0.008869368165168694
0.9,ALP-SU2L,8,30.390424022591617,17,192.45176282049985,217.4093627813773,0.003035512396179109
0.9,ALP-SU2L,8,30.390424022591617,18,217.4093627813773,245.60352335712483,0.000874930894762068
0.9,ALP-SU2L,8,30.390424022591617,19,245.60352335712483,400.0,0.00021730861329038342
0.9,ALP-SU2L,9,35.3833168031649,0,0.9,27.353965781033647,0.0033483225112821992
0.9,ALP-SU2L,9,35.3833168031649,1,27.353965781033647,30.901292785480532,0.006690046075562112
0.9,ALP-SU2L,9,35.3833168031649,2,30.901292785480532,34.908645549161314,0.014329090803048635
0.9,ALP-SU2L,9,35.3833168031649,3,34.908645549161314,39.43568130099609,0.02716866932303609
0.9,ALP-SU2L,9,35.3833168031649,4,39.43568130099609,44.54979376050573,0.04223863682909815
0.9,ALP-SU2L,9,35.3833168031649,5,44.54979376050573,50.327116424218204,0.061819343747673824
0.9,ALP-SU2L,9,35.3833168031649,6,50.327116424218204,56.85365596063,0.08275858883736768
0.9,ALP-SU2L,9,35.3833168031649,7,56.85365596063,64.2265725865078,0.09943073622906626
0.9,ALP-SU2L,9,35.3833168031649,8,64.2265725865078,72.55562648541846,0.11548589313800879
0.9,ALP-SU2L,9,35.3833168031649,9,72.55562648541846,81.96481180123634,0.1195327817786639
0.9,ALP-SU2L,9,35.3833168031649,10,81.96481180123634,92.59420253179483,0.11634375677569352
0.9,ALP-SU2L,9,35.3833168031649,11,92.59420253179483,104.60203780239394,0.10252377357457337
0.9,ALP-SU2L,9,35.3833168031649,12,104.60203780239394,118.16707756251117,0.0807128505488004
0.9,ALP-SU2L,9,35.3833168031649,13,118.16707756251117,133.4912637748339,0.05804602706459376
0.9,ALP-SU2L,9,35.3833168031649,14,133.4912637748339,150.80272671358435,0.0367801983719493
0.9,ALP-SU2L,9,35.3833168031649,15,150.80272671358435,170.35918112672243,0.019825343074711656
0.9,ALP-SU2L,9,35.3833168031649,16,170.35918112672243,192.45176282049985,0.00883908888502911
0.9,ALP-SU2L,9,35.3833168031649,17,192.45176282049985,217.4093627813773,0.003033769057577483
0.9,ALP-SU2L,9,35.3833168031649,18,217.4093627813773,245.60352335712483,0.0008787804907852629
0.9,ALP-SU2L,9,35.3833168031649,19,245.60352335712483,400.0,0.00021430288347848127
0.9,ALP-SU2L,10,41.196500156181976,0,0.9,27.353965781033647,0.003349188012202133
0.9,ALP-SU2L,10,41.196500156181976,1,27.353965781033647,30.901292785480532,0.0066563669898271165
0.9,ALP-SU2L,10,41.196500156181976,2,30.901292785480532,34.908645549161314,0.015138707547190251
0.9,ALP-SU2L,10,41.196500156181976,3,34.908645549161314,39.43568130099609,0.02695948183182888
0.9,ALP-SU2L,10,41.196500156181976,4,39.43568130099609,44.54979376050573,0.04329241826768982
0.9,ALP-SU2L,10,41.196500156181976,5,44.54979376050573,50.327116424218204,0.06167656166606023
0.9,ALP-SU2L,10,41.196500156181976,6,50.327116424218204,56.85365596063,0.08331108425398223
0.9,ALP-SU2L,10,41.196500156181976,7,56.85365596063,64.2265725865078,0.09920195256109665
0.9,ALP-SU2L,10,41.196500156181976,8,64.2265725865078,72.55562648541846,0.11563746764339053
0.9,ALP-SU2L,10,41.196500156181976,9,72.55562648541846,81.96481180123634,0.119202443870374
0.9,ALP-SU2L,10,41.196500156181976,10,81.96481180123634,92.59420253179483,0.11606264937860378
0.9,ALP-SU2L,10,41.196500156181976,11,92.59420253179483,104.60203780239394,0.10221635126777003
0.9,ALP-SU2L,10,41.196500156181976,12,104.60203780239394,118.16707756251117,0.08026103766506679
0.9,ALP-SU2L,10,41.196500156181976,13,118.16707756251117,133.4912637748339,0.05770345362541632
0.9,ALP-SU2L,10,41.196500156181976,14,133.4912637748339,150.80272671358435,0.036756467092566976
0.9,ALP-SU2L,10,41.196500156181976,15,150.80272671358435,170.35918112672243,0.019720479737273998
0.9,ALP-SU2L,10,41.196500156181976,16,170.35918112672243,192.45176282049985,0.008772924387703798
0.9,ALP-SU2L,10,41.196500156181976,17,192.45176282049985,217.4093627813773,0.0029960100987988705
0.9,ALP-SU2L,10,41.196500156181976,18,217.4093627813773,245.60352335712483,0.0008692155548234459
0.9,ALP-SU2L,10,41.196500156181976,19,245.60352335712483,400.0,0.00021573854833413094
0.9,ALP-SU2L,11,47.96474096986008,0,0.9,27.353965781033647,0.0034298452800636467
0.9,ALP-SU2L,11,47.96474096986008,1,27.353965781033647,30.901292785480532,0.006256584736608695
0.9,ALP-SU2L,11,47.96474096986008,2,30.901292785480532,34.908645549161314,0.014570431838083115
0.9,ALP-SU2L,11,47.96474096986008,3,34.908645549161314,39.43568130099609,0.02645558254017418
0.9,ALP-SU2L,11,47.96474096986008,4,39.43568130099609,44.54979376050573,0.04321420012825041
0.9,ALP-SU2L,11,47.96474096986008,5,44.54979376050573,50.327116424218204,0.062045180607732904
0.9,ALP-SU2L,11,47.96474096986008,6,50.327116424218204,56.85365596063,0.08287017578118727
0.9,ALP-SU2L,11,47.96474096986008,7,56.85365596063,64.2265725865078,0.09954895444038776
0.9,ALP-SU2L,11,47.96474096986008,8,64.2265725865078,72.55562648541846,0.11586541780642311
0.9,ALP-SU2L,11,47.96474096986008,9,72.55562648541846,81.96481180123634,0.1195041691653989
0.9,ALP-SU2L,11,47.96474096986008,10,81.96481180123634,92.59420253179483,0.1162402676455337
0.9,ALP-SU2L,11,47.96474096986008,11,92.59420253179483,104.60203780239394,0.10237285121045761
0.9,ALP-SU2L,11,47.96474096986008,12,104.60203780239394,118.16707756251117,0.08062849638126962
0.9,ALP-SU2L,11,47.96474096986008,13,118.16707756251117,133.4912637748339,0.057716101860179385
0.9,ALP-SU2L,11,47.96474096986008,14,133.4912637748339,150.80272671358435,0.03658169962888823
0.9,ALP-SU2L,11,47.96474096986008,15,150.80272671358435,170.35918112672243,0.01974819132322778
0.9,ALP-SU2L,11,47.96474096986008,16,170.35918112672243,192.45176282049985,0.008836785328373767
0.9,ALP-SU2L,11,47.96474096986008,17,192.45176282049985,217.4093627813773,0.0030233045285332208
0.9,ALP-SU2L,11,47.96474096986008,18,217.4093627813773,245.60352335712483,0.0008758653301573544
0.9,ALP-SU2L,11,47.96474096986008,19,245.60352335712483,400.0,0.0002158944390694788
0.9,ALP-SU2L,12,55.844947206286946,0,0.9,27.353965781033647,0.0037287981040828
0.9,ALP-SU2L,12,55.844947206286946,1,27.353965781033647,30.901292785480532,0.006637462894186997
0.9,ALP-SU2L,12,55.844947206286946,2,30.901292785480532,34.908645549161314,0.014685986217594834
0.9,ALP-SU2L,12,55.844947206286946,3,34.908645549161314,39.43568130099609,0.027158159340721945
0.9,ALP-SU2L,12,55.844947206286946,4,39.43568130099609,44.54979376050573,0.043408949865109736
0.9,ALP-SU2L,12,55.844947206286946,5,44.54979376050573,50.327116424218204,0.0621644364495008
0.9,ALP-SU2L,12,55.844947206286946,6,50.327116424218204,56.85365596063,0.08272157665183892
0.9,ALP-SU2L,12,55.844947206286946,7,56.85365596063,64.2265725865078,0.09936467606019869
0.9,ALP-SU2L,12,55.844947206286946,8,64.2265725865078,72.55562648541846,0.115676196704641
0.9,ALP-SU2L,12,55.844947206286946,9,72.55562648541846,81.96481180123634,0.1190649081792272
0.9,ALP-SU2L,12,55.844947206286946,10,81.96481180123634,92.59420253179483,0.11617866141461243
0.9,ALP-SU2L,12,55.844947206286946,11,92.59420253179483,104.60203780239394,0.10221429136212891
0.9,ALP-SU2L,12,55.844947206286946,12,104.60203780239394,118.16707756251117,0.08018393287500675
0.9,ALP-SU2L,12,55.844947206286946,13,118.16707756251117,133.4912637748339,0.05773130179410957
0.9,ALP-SU2L,12,55.844947206286946,14,133.4912637748339,150.80272671358435,0.036558994102562005
0.9,ALP-SU2L,12,55.844947206286946,15,150.80272671358435,170.35918112672243,0.019652377689813733
0.9,ALP-SU2L,12,55.844947206286946,16,170.35918112672243,192.45176282049985,0.008788593380001255
0.9,ALP-SU2L,12,55.844947206286946,17,192.45176282049985,217.4093627813773,0.0029896819607557173
0.9,ALP-SU2L,12,55.844947206286946,18,217.4093627813773,245.60352335712483,0.0008767367094659596
0.9,ALP-SU2L,12,55.844947206286946,19,245.60352335712483,400.0,0.00021427824444074823
0.9,ALP-SU2L,13,65.0198054948877,0,0.9,27.353965781033647,0.0033740016638910946
0.9,ALP-SU2L,13,65.0198054948877,1,27.353965781033647,30.901292785480532,0.006469718965796095
0.9,ALP-SU2L,13,65.0198054948877,2,30.901292785480532,34.908645549161314,0.0149656689497602
0.9,ALP-SU2L,13,65.0198054948877,3,34.908645549161314,39.43568130099609,0.026943358160827408
0.9,ALP-SU2L,13,65.0198054948877,4,39.43568130099609,44.54979376050573,0.04302970602845182
0.9,ALP-SU2L,13,65.0198054948877,5,44.54979376050573,50.327116424218204,0.06189368714318033
0.9,ALP-SU2L,13,65.0198054948877,6,50.327116424218204,56.85365596063,0.083332329247486
0.9,ALP-SU2L,13,65.0198054948877,7,56.85365596063,64.2265725865078,0.09980954631157489
0.9,ALP-SU2L,13,65.0198054948877,8,64.2265725865078,72.55562648541846,0.11605937265086118
0.9,ALP-SU2L,13,65.0198054948877,9,72.55562648541846,81.96481180123634,0.11907159520114226
0.9,ALP-SU2L,13,65.0198054948877,10,81.96481180123634,92.59420253179483,0.11586074613427425
0.9,ALP-SU2L,13,65.0198054948877,11,92.59420253179483,104.60203780239394,0.10229863841978706
0.9,ALP-SU2L,13,65.0198054948877,12,104.60203780239394,118.16707756251117,0.08028420834399518
0.9,ALP-SU2L,13,65.0198054948877,13,118.16707756251117,133.4912637748339,0.05757117235390138
0.9,ALP-SU2L,13,65.0198054948877,14,133.4912637748339,150.80272671358435,0.036515052613970714
0.9,ALP-SU2L,13,65.0198054948877,15,150.80272671358435,170.35918112672243,0.01967643956082499
0.9,ALP-SU2L,13,65.0198054948877,16,170.35918112672243,192.45176282049985,0.008761565931489877
0.9,ALP-SU2L,13,65.0198054948877,17,192.45176282049985,217.4093627813773,0.00299217823636123
0.9,ALP-SU2L,13,65.0198054948877,18,217.4093627813773,245.60352335712483,0.000876030229932668
0.9,ALP-SU2L,13,65.0198054948877,19,245.60352335712483,400.0,0.00021498385249137805
0.9,ALP-SU2L,14,75.70201635210961,0,0.9,27.353965781033647,0.0036764247004275655
0.9,ALP-SU2L,14,75.70201635210961,1,27.353965781033647,30.901292785480532,0.006556522204650395
0.9,ALP-SU2L,14,75.70201635210961,2,30.901292785480532,34.908645549161314,0.014939109168539424
0.9,ALP-SU2L,14,75.70201635210961,3,34.908645549161314,39.43568130099609,0.02695136929436913
0.9,ALP-SU2L,14,75.70201635210961,4,39.43568130099609,44.54979376050573,0.04295616787932597
0.9,ALP-SU2L,14,75.70201635210961,5,44.54979376050573,50.327116424218204,0.06255025956153556
0.9,ALP-SU2L,14,75.70201635210961,6,50.327116424218204,56.85365596063,0.08314993620042452
0.9,ALP-SU2L,14,75.70201635210961,7,56.85365596063,64.2265725865078,0.09954273258061967
0.9,ALP-SU2L,14,75.70201635210961,8,64.2265725865078,72.55562648541846,0.11603117566280419
0.9,ALP-SU2L,14,75.70201635210961,9,72.55562648541846,81.96481180123634,0.11916902948272189
0.9,ALP-SU2L,14,75.70201635210961,10,81.96481180123634,92.59420253179483,0.11579059708710605
0.9,ALP-SU2L,14,75.70201635210961,11,92.59420253179483,104.60203780239394,0.10185627816582675
0.9,ALP-SU2L,14,75.70201635210961,12,104.60203780239394,118.16707756251117,0.08016041067350077
0.9,ALP-SU2L,14,75.70201635210961,13,118.16707756251117,133.4912637748339,0.057723304798088446
0.9,ALP-SU2L,14,75.70201635210961,14,133.4912637748339,150.80272671358435,0.03645478828707513
0.9,ALP-SU2L,14,75.70201635210961,15,150.80272671358435,170.35918112672243,0.019655724506225363
0.9,ALP-SU2L,14,75.70201635210961,16,170.35918112672243,192.45176282049985,0.008745965817012306
0.9,ALP-SU2L,14,75.70201635210961,17,192.45176282049985,217.4093627813773,0.0030036252831285803
0.9,ALP-SU2L,14,75.70201635210961,18,217.4093627813773,245.60352335712483,0.000873023796139265
0.9,ALP-SU2L,14,75.70201635210961,19,245.60352335712483,400.0,0.00021355485047905298
0.9,ALP-SU2L,15,88.1392252123188,0,0.9,27.353965781033647,0.0035417111300344063
0.9,ALP-SU2L,15,88.1392252123188,1,27.353965781033647,30.901292785480532,0.00698227875109108
0.9,ALP-SU2L,15,88.1392252123188,2,30.901292785480532,34.908645549161314,0.015200931811635739
0.9,ALP-SU2L,15,88.1392252123188,3,34.908645549161314,39.43568130099609,0.02709722510580462
0.9,ALP-SU2L,15,88.1392252123188,4,39.43568130099609,44.54979376050573,0.0425408069069742
0.9,ALP-SU2L,15,88.1392252123188,5,44.54979376050573,50.327116424218204,0.062309114815251115
0.9,ALP-SU2L,15,88.1392252123188,6,50.327116424218204,56.85365596063,0.08337370341962651
0.9,ALP-SU2L,15,88.1392252123188,7,56.85365596063,64.2265725865078,0.09933692252710576
0.9,ALP-SU2L,15,88.1392252123188,8,64.2265725865078,72.55562648541846,0.11628120078038678
0.9,ALP-SU2L,15,88.1392252123188,9,72.55562648541846,81.96481180123634,0.11913738237748675
0.9,ALP-SU2L,15,88.1392252123188,10,81.96481180123634,92.59420253179483,0.11554092214717472
0.9,ALP-SU2L,15,88.1392252123188,11,92.59420253179483,104.60203780239394,0.10177015059910129
0.9,ALP-SU2L,15,88.1392252123188,12,104.60203780239394,118.16707756251117,0.08037803842608417
0.9,ALP-SU2L,15,88.1392252123188,13,118.16707756251117,133.4912637748339,0.057570013428628414
0.9,ALP-SU2L,15,88.1392252123188,14,133.4912637748339,150.80272671358435,0.03653471207290684
0.9,ALP-SU2L,15,88.1392252123188,15,150.80272671358435,170.35918112672243,0.019612841072459905
0.9,ALP-SU2L,15,88.1392252123188,16,170.35918112672243,192.45176282049985,0.008722035495329922
0.9,ALP-SU2L,15,88.1392252123188,17,192.45176282049985,217.4093627813773,0.002987291377997108
0.9,ALP-SU2L,15,88.1392252123188,18,217.4093627813773,245.60352335712483,0.0008698738787534377
0.9,ALP-SU2L,15,88.1392252123188,19,245.60352335712483,400.0,0.00021284387616721733
0.9,ALP-SU2L,16,102.61976358587921,0,0.9,27.353965781033647,0.00349570832507143
0.9,ALP-SU2L,16,102.61976358587921,1,27.353965781033647,30.901292785480532,0.0068930345447777205
0.9,ALP-SU2L,16,102.61976358587921,2,30.901292785480532,34.908645549161314,0.014983437865766861
0.9,ALP-SU2L,16,102.61976358587921,3,34.908645549161314,39.43568130099609,0.027339431403992778
0.9,ALP-SU2L,16,102.61976358587921,4,39.43568130099609,44.54979376050573,0.04351030405365268
0.9,ALP-SU2L,16,102.61976358587921,5,44.54979376050573,50.327116424218204,0.061923163638313225
0.9,ALP-SU2L,16,102.61976358587921,6,50.327116424218204,56.85365596063,0.08283461346535312
0.9,ALP-SU2L,16,102.61976358587921,7,56.85365596063,64.2265725865078,0.09965493030403216
0.9,ALP-SU2L,16,102.61976358587921,8,64.2265725865078,72.55562648541846,0.11549117450474983
0.9,ALP-SU2L,16,102.61976358587921,9,72.55562648541846,81.96481180123634,0.11881894114115679
0.9,ALP-SU2L,16,102.61976358587921,10,81.96481180123634,92.59420253179483,0.1163130923819415
0.9,ALP-SU2L,16,102.61976358587921,11,92.59420253179483,104.60203780239394,0.10198876619114096
0.9,ALP-SU2L,16,102.61976358587921,12,104.60203780239394,118.16707756251117,0.0802932001852056
0.9,ALP-SU2L,16,102.61976358587921,13,118.16707756251117,133.4912637748339,0.05776346692673574
0.9,ALP-SU2L,16,102.61976358587921,14,133.4912637748339,150.80272671358435,0.03633052018145813
0.9,ALP-SU2L,16,102.61976358587921,15,150.80272671358435,170.35918112672243,0.019583105564967566
0.9,ALP-SU2L,16,102.61976358587921,16,170.35918112672243,192.45176282049985,0.00871548291903817
0.9,ALP-SU2L,16,102.61976358587921,17,192.45176282049985,217.4093627813773,0.0029826755439198286
0.9,ALP-SU2L,16,102.61976358587921,18,217.4093627813773,245.60352335712483,0.0008725753100758028
0.9,ALP-SU2L,16,102.61976358587921,19,245.60352335712483,400.0,0.00021237554865011948
0.9,ALP-SU2L,17,119.47933344154129,0,0.9,27.353965781033647,0.0033062615538863526
0.9,ALP-SU2L,17,119.47933344154129,1,27.353965781033647,30.901292785480532,0.006651569111248323
0.9,ALP-SU2L,17,119.47933344154129,2,30.901292785480532,34.908645549161314,0.014794500935704185
0.9,ALP-SU2L,17,119.47933344154129,3,34.908645549161314,39.43568130099609,0.02732341831279839
0.9,ALP-SU2L,17,119.47933344154129,4,39.43568130099609,44.54979376050573,0.04350256589609339
0.9,ALP-SU2L,17,119.47933344154129,5,44.54979376050573,50.327116424218204,0.06226994651483747
0.9,ALP-SU2L,17,119.47933344154129,6,50.327116424218204,56.85365596063,0.0834670182090292
0.9,ALP-SU2L,17,119.47933344154129,7,56.85365596063,64.2265725865078,0.09973251288485233
0.9,ALP-SU2L,17,119.47933344154129,8,64.2265725865078,72.55562648541846,0.11587900719226954
0.9,ALP-SU2L,17,119.47933344154129,9,72.55562648541846,81.96481180123634,0.11908649067102811
0.9,ALP-SU2L,17,119.47933344154129,10,81.96481180123634,92.59420253179483,0.11558183607534984
0.9,ALP-SU2L,17,119.47933344154129,11,92.59420253179483,104.60203780239394,0.10196089908450896
0.9,ALP-SU2L,17,119.47933344154129,12,104.60203780239394,118.16707756251117,0.07989953580259515
0.9,ALP-SU2L,17,119.47933344154129,13,118.16707756251117,133.4912637748339,0.057740743825382426
0.9,ALP-SU2L,17,119.47933344154129,14,133.4912637748339,150.80272671358435,0.036415672891297234
0.9,ALP-SU2L,17,119.47933344154129,15,150.80272671358435,170.35918112672243,0.019568704003998513
0.9,ALP-SU2L,17,119.47933344154129,16,170.35918112672243,192.45176282049985,0.00874477305228055
0.9,ALP-SU2L,17,119.47933344154129,17,192.45176282049985,217.4093627813773,0.0029802830167846724
0.9,ALP-SU2L,17,119.47933344154129,18,217.4093627813773,245.60352335712483,0.0008802530664798493
0.9,ALP-SU2L,17,119.47933344154129,19,245.60352335712483,400.0,0.00021400789957550529
0.9,ALP-SU2L,18,139.10878977701455,0,0.9,27.353965781033647,0.003544507299025049
0.9,ALP-SU2L,18,139.10878977701455,1,27.353965781033647,30.901292785480532,0.006704845507660729
0.9,ALP-SU2L,18,139.10878977701455,2,30.901292785480532,34.908645549161314,0.015023590805318444
0.9,ALP-SU2L,18,139.10878977701455,3,34.908645549161314,39.43568130099609,0.027278771538825387
0.9,ALP-SU2L,18,139.10878977701455,4,39.43568130099609,44.54979376050573,0.04342577875337766
0.9,ALP-SU2L,18,139.10878977701455,5,44.54979376050573,50.327116424218204,0.06242180640792031
0.9,ALP-SU2L,18,139.10878977701455,6,50.327116424218204,56.85365596063,0.0829339121339518
0.9,ALP-SU2L,18,139.10878977701455,7,56.85365596063,64.2265725865078,0.09994740100889662
0.9,ALP-SU2L,18,139.10878977701455,8,64.2265725865078,72.55562648541846,0.11553281804046316
0.9,ALP-SU2L,18,139.10878977701455,9,72.55562648541846,81.96481180123634,0.11927859765758732
0.9,ALP-SU2L,18,139.10878977701455,10,81.96481180123634,92.59420253179483,0.1155843502282614
0.9,ALP-SU2L,18,139.10878977701455,11,92.59420253179483,104.60203780239394,0.10191836864472567
0.9,ALP-SU2L,18,139.10878977701455,12,104.60203780239394,118.16707756251117,0.08017282867146361
0.9,ALP-SU2L,18,139.10878977701455,13,118.16707756251117,133.4912637748339,0.05756629271477704
0.9,ALP-SU2L,18,139.10878977701455,14,133.4912637748339,150.80272671358435,0.036320970396455314
0.9,ALP-SU2L,18,139.10878977701455,15,150.80272671358435,170.35918112672243,0.019562159073277945
0.9,ALP-SU2L,18,139.10878977701455,16,170.35918112672243,192.45176282049985,0.008709493279575379
0.9,ALP-SU2L,18,139.10878977701455,17,192.45176282049985,217.4093627813773,0.0029889393368687897
0.9,ALP-SU2L,18,139.10878977701455,18,217.4093627813773,245.60352335712483,0.0008715662939081316
0.9,ALP-SU2L,18,139.10878977701455,19,245.60352335712483,400.0,0.0002130022076602051
0.9,ALP-SU2L,19,161.9632018008689,0,0.9,27.353965781033647,0.0037437071885072816
0.9,ALP-SU2L,19,161.9632018008689,1,27.353965781033647,30.901292785480532,0.006735402427337432
0.9,ALP-SU2L,19,161.9632018008689,2,30.901292785480532,34.908645549161314,0.014941030776046083
0.9,ALP-SU2L,19,161.9632018008689,3,34.908645549161314,39.43568130099609,0.027203665833171166
0.9,ALP-SU2L,19,161.9632018008689,4,39.43568130099609,44.54979376050573,0.043671092874604335
0.9,ALP-SU2L,19,161.9632018008689,5,44.54979376050573,50.327116424218204,0.06206234255823936
0.9,ALP-SU2L,19,161.9632018008689,6,50.327116424218204,56.85365596063,0.08336423221662487
0.9,ALP-SU2L,19,161.9632018008689,7,56.85365596063,64.2265725865078,0.09952899534757356
0.9,ALP-SU2L,19,161.9632018008689,8,64.2265725865078,72.55562648541846,0.11582301341698059
0.9,ALP-SU2L,19,161.9632018008689,9,72.55562648541846,81.96481180123634,0.11887330844115587
0.9,ALP-SU2L,19,161.9632018008689,10,81.96481180123634,92.59420253179483,0.11564989213260043
0.9,ALP-SU2L,19,161.9632018008689,11,92.59420253179483,104.60203780239394,0.10196468984148874
0.9,ALP-SU2L,19,161.9632018008689,12,104.60203780239394,118.16707756251117,0.08007029431808207
0.9,ALP-SU2L,19,161.9632018008689,13,118.16707756251117,133.4912637748339,0.05747159297715094
0.9,ALP-SU2L,19,161.9632018008689,14,133.4912637748339,150.80272671358435,0.0364565268730513
0.9,ALP-SU2L,19,161.9632018008689,15,150.80272671358435,170.35918112672243,0.01964791876319695
0.9,ALP-SU2L,19,161.9632018008689,16,170.35918112672243,192.45176282049985,0.008724809241847944
0.9,ALP-SU2L,19,161.9632018008689,17,192.45176282049985,217.4093627813773,0.002986260770567011
0.9,ALP-SU2L,19,161.9632018008689,18,217.4093627813773,245.60352335712483,0.0008672967243548744
0.9,ALP-SU2L,19,161.9632018008689,19,245.60352335712483,400.0,0.00021392727741917133
