mass_GeV,model,lifetime_index,ctau_m,bin_index,energy_low_GeV,energy_high_GeV,probability
0.3,ALP-SU2L,10,46.208867782288266,6,53.3429641836316,61.59932025980484,0.117797755803933
0.3,ALP-SU2L,10,46.208867782288266,7,61.59932025980484,71.13358461685092,0.13418341326734026
0.3,ALP-SU2L,10,46.208867782288266,8,71.13358461685092,82.14355027135687,0.13585503801493298
0.3,ALP-SU2L,10,46.208867782288266,9,82.14355027135687,94.85762439117252,0.12405157454502563
0.3,ALP-SU2L,10,46.208867782288266,10,94.85762439117252,109.53956671476264,0.10016405383390815
0.3,ALP-SU2L,10,46.208867782288266,11,109.53956671476264,126.49396137707384,0.07163335523852768
0.3,ALP-SU2L,10,46.208867782288266,12,126.49396137707384,146.07253565764043,0.04359354285480776
0.3,ALP-SU2L,10,46.208867782288266,13,146.07253565764043,168.68145673647828,0.021473935775609035
0.3,ALP-SU2L,10,46.208867782288266,14,168.68145673647828,194.78975783256428,0.008415660472551174
0.3,ALP-SU2L,10,46.208867782288266,15,194.78975783256428,224.93906852930118,0.002429883314350127
0.3,ALP-SU2L,10,46.208867782288266,16,224.93906852930118,259.7548511473678,0.0005128488677979472
0.3,ALP-SU2L,10,46.208867782288266,17,259.7548511473678,400.0,7.52318150279729e-05
0.3,ALP-SU2L,11,60.74153108184345,0,0.3,25.976657688501856,0.003865234057027337
0.3,ALP-SU2L,11,60.74153108184345,1,25.976657688501856,29.99729169014488,0.010003064377186253
0.3,ALP-SU2L,11,60.74153108184345,2,29.99729169014488,34.64023430319652,0.022970883032554432
0.3,ALP-SU2L,11,60.74153108184345,3,34.64023430319652,40.00180566216164,0.04201948276990314
0.3,ALP-SU2L,11,60.74153108184345,4,40.00180566216164,46.19323420932204,0.0678163678708716
0.3,ALP-SU2L,11,60.74153108184345,5,46.19323420932204,53.3429641836316,0.09355229532440255
0.3,ALP-SU2L,11,60.74153108184345,6,53.3429641836316,61.59932025980484,0.11795249421878974
0.3,ALP-SU2L,11,60.74153108184345,7,61.59932025980484,71.13358461685092,0.1339676578599148
0.3,ALP-SU2L,11,60.74153108184345,8,71.13358461685092,82.14355027135687,0.13583718130253022
0.3,ALP-SU2L,11,60.74153108184345,9,82.14355027135687,94.85762439117252,0.12398628349451135
0.3,ALP-SU2L,11,60.74153108184345,10,94.85762439117252,109.53956671476264,0.10001680761823234
0.3,ALP-SU2L,11,60.74153108184345,11,109.53956671476264,126.49396137707384,0.07157723462047795
0.3,ALP-SU2L,11,60.74153108184345,12,126.49396137707384,146.07253565764043,0.043552223945299375
0.3,ALP-SU2L,11,60.74153108184345,13,146.07253565764043,168.68145673647828,0.02145286173024107
0.3,ALP-SU2L,11,60.74153108184345,14,168.68145673647828,194.78975783256428,0.008414096271122228
0.3,ALP-SU2L,11,60.74153108184345,15,194.78975783256428,224.93906852930118,0.00242749128510318
0.3,ALP-SU2L,11,60.74153108184345,16,224.93906852930118,259.7548511473678,0.0005131635599494383
0.3,ALP-SU2L,11,60.74153108184345,17,259.7548511473678,400.0,7.517666188301088e-05
0.3,ALP-SU2L,12,79.84470893226988,0,0.3,25.976657688501856,0.003886348338218542
0.3,ALP-SU2L,12,79.84470893226988,1,25.976657688501856,29.99729169014488,0.009993291215595812
0.3,ALP-SU2L,12,79.84470893226988,2,29.99729169014488,34.64023430319652,0.023202206406551903
0.3,ALP-SU2L,12,79.84470893226988,3,34.64023430319652,40.00180566216164,0.04193564677426813
0.3,ALP-SU2L,12,79.84470893226988,4,40.00180566216164,46.19323420932204,0.06796132721005987
0.3,ALP-SU2L,12,79.84470893226988,5,46.19323420932204,53.3429641836316,0.09350875593044622
0.3,ALP-SU2L,12,79.84470893226988,6,53.3429641836316,61.59932025980484,0.11804011964840393
0.3,ALP-SU2L,12,79.84470893226988,7,61.59932025980484,71.13358461685092,0.13420211269525692
0.3,ALP-SU2L,12,79.84470893226988,8,71.13358461685092,82.14355027135687,0.13573169046083441
0.3,ALP-SU2L,12,79.84470893226988,9,82.14355027135687,94.85762439117252,0.12390574476138735
0.3,ALP-SU2L,12,79.84470893226988,10,94.85762439117252,109.53956671476264,0.09992074236229595
0.3,ALP-SU2L,12,79.84470893226988,11,109.53956671476264,126.49396137707384,0.07142099360302484
0.3,ALP-SU2L,12,79.84470893226988,12,126.49396137707384,146.07253565764043,0.04349851823791124
0.3,ALP-SU2L,12,79.84470893226988,13,146.07253565764043,168.68145673647828,0.021405477034964596
0.3,ALP-SU2L,12,79.84470893226988,14,168.68145673647828,194.78975783256428,0.008383656129655907
0.3,ALP-SU2L,12,79.84470893226988,15,194.78975783256428,224.93906852930118,0.002417069106787031
0.3,ALP-SU2L,12,79.84470893226988,16,224.93906852930118,259.7548511473678,0.0005112916895359647
0.3,ALP-SU2L,12,79.84470893226988,17,259.7548511473678,400.0,7.500839480130959e-05
0.3,ALP-SU2L,13,104.95582562594541,0,0.3,25.976657688501856,0.0037844067578002437
0.3,ALP-SU2L,13,104.95582562594541,1,25.976657688501856,29.99729169014488,0.009985870318159593
0.3,ALP-SU2L,13,104.95582562594541,2,29.99729169014488,34.64023430319652,0.022858342575638287
0.3,ALP-SU2L,13,104.95582562594541,3,34.64023430319652,40.00180566216164,0.04210945689919091
0.3,ALP-SU2L,13,104.95582562594541,4,40.00180566216164,46.19323420932204,0.06782432961756431
0.3,ALP-SU2L,13,104.95582562594541,5,46.19323420932204,53.3429641836316,0.0937007433324127
0.3,ALP-SU2L,13,104.95582562594541,6,53.3429641836316,61.59932025980484,0.11794521650992114
0.3,ALP-SU2L,13,104.95582562594541,7,61.59932025980484,71.13358461685092,0.13409775304163932
0.3,ALP-SU2L,13,104.95582562594541,8,71.13358461685092,82.14355027135687,0.13588648284537794
0.3,ALP-SU2L,13,104.95582562594541,9,82.14355027135687,94.85762439117252,0.12397839483288751
0.3,ALP-SU2L,13,104.95582562594541,10,94.85762439117252,109.53956671476264,0.09993814729586459
0.3,ALP-SU2L,13,104.95582562594541,11,109.53956671476264,126.49396137707384,0.0715456234157099
0.3,ALP-SU2L,13,104.95582562594541,12,126.49396137707384,146.07253565764043,0.043479460203421826
0.3,ALP-SU2L,13,104.95582562594541,13,146.07253565764043,168.68145673647828,0.02144965942942422
0.3,ALP-SU2L,13,104.95582562594541,14,168.68145673647828,194.78975783256428,0.008402937536401107
0.3,ALP-SU2L,13,104.95582562594541,15,194.78975783256428,224.93906852930118,0.0024256700411297897
0.3,ALP-SU2L,13,104.95582562594541,16,224.93906852930118,259.7548511473678,0.0005124379787389019
0.3,ALP-SU2L,13,104.95582562594541,17,259.7548511473678,400.0,7.506736871769801e-05
0.3,ALP-SU2L,14,137.9643745982992,0,0.3,25.976657688501856,0.0038929962266480013
0.3,ALP-SU2L,14,137.9643745982992,1,25.976657688501856,29.99729169014488,0.01002070558501648
0.3,ALP-SU2L,14,137.9643745982992,2,29.99729169014488,34.64023430319652,0.023150122969286497
0.3,ALP-SU2L,14,137.9643745982992,3,34.64023430319652,40.00180566216164,0.04223618687814958
0.3,ALP-SU2L,14,137.9643745982992,4,40.00180566216164,46.19323420932204,0.06774865778361033
0.3,ALP-SU2L,14,137.9643745982992,5,46.19323420932204,53.3429641836316,0.09327499136617808
0.3,ALP-SU2L,14,137.9643745982992,6,53.3429641836316,61.59932025980484,0.11778418994847012
0.3,ALP-SU2L,14,137.9643745982992,7,61.59932025980484,71.13358461685092,0.134371870882727
0.3,ALP-SU2L,14,137.9643745982992,8,71.13358461685092,82.14355027135687,0.13586999836833916
0.3,ALP-SU2L,14,137.9643745982992,9,82.14355027135687,94.85762439117252,0.12399441638929044
0.3,ALP-SU2L,14,137.9643745982992,10,94.85762439117252,109.53956671476264,0.09984994407210643
0.3,ALP-SU2L,14,137.9643745982992,11,109.53956671476264,126.49396137707384,0.07151747711552055
0.3,ALP-SU2L,14,137.9643745982992,12,126.49396137707384,146.07253565764043,0.043467486628638516
0.3,ALP-SU2L,14,137.9643745982992,13,146.07253565764043,168.68145673647828,0.021433452040747234
0.3,ALP-SU2L,14,137.9643745982992,14,168.68145673647828,194.78975783256428,0.00837750509654157
0.3,ALP-SU2L,14,137.9643745982992,15,194.78975783256428,224.93906852930118,0.0024226296434088426
0.3,ALP-SU2L,14,137.9643745982992,16,224.93906852930118,259.7548511473678,0.0005123194806788284
0.3,ALP-SU2L,14,137.9643745982992,17,259.7548511473678,400.0,7.504952464229741e-05
0.3,ALP-SU2L,15,181.35409392267732,0,0.3,25.976657688501856,0.0037785181285172166
0.3,ALP-SU2L,15,181.35409392267732,1,25.976657688501856,29.99729169014488,0.0099813447273139
0.3,ALP-SU2L,15,181.35409392267732,2,29.99729169014488,34.64023430319652,0.023305804135799996
0.3,ALP-SU2L,15,181.35409392267732,3,34.64023430319652,40.00180566216164,0.041912236547013204
0.3,ALP-SU2L,15,181.35409392267732,4,40.00180566216164,46.19323420932204,0.067650234892015
0.3,ALP-SU2L,15,181.35409392267732,5,46.19323420932204,53.3429641836316,0.09357328992895465
0.3,ALP-SU2L,15,181.35409392267732,6,53.3429641836316,61.59932025980484,0.11819265056187929
0.3,ALP-SU2L,15,181.35409392267732,7,61.59932025980484,71.13358461685092,0.1341198575617823
0.3,ALP-SU2L,15,181.35409392267732,8,71.13358461685092,82.14355027135687,0.13584517267382035
0.3,ALP-SU2L,15,181.35409392267732,9,82.14355027135687,94.85762439117252,0.12404801455476051
0.3,ALP-SU2L,15,181.35409392267732,10,94.85762439117252,109.53956671476264,0.09979871226331714
0.3,ALP-SU2L,15,181.35409392267732,11,109.53956671476264,126.49396137707384,0.0714874486759541
0.3,ALP-SU2L,15,181.35409392267732,12,126.49396137707384,146.07253565764043,0.043472658970053334
0.3,ALP-SU2L,15,181.35409392267732,13,146.07253565764043,168.68145673647828,0.02143660399555631
0.3,ALP-SU2L,15,181.35409392267732,14,168.68145673647828,194.78975783256428,0.008393812421498479
0.3,ALP-SU2L,15,181.35409392267732,15,194.78975783256428,224.93906852930118,0.0024173686930570922
0.3,ALP-SU2L,15,181.35409392267732,16,224.93906852930118,259.7548511473678,0.0005112722285306895
0.3,ALP-SU2L,15,181.35409392267732,17,259.7548511473678,400.0,7.499904017663287e-05
0.3,ALP-SU2L,16,238.38985591952,0,0.3,25.976657688501856,0.0037940723665343752
0.3,ALP-SU2L,16,238.38985591952,1,25.976657688501856,29.99729169014488,0.010013793873173497
0.3,ALP-SU2L,16,238.38985591952,2,29.99729169014488,34.64023430319652,0.023269844366959423
0.3,ALP-SU2L,16,238.38985591952,3,34.64023430319652,40.00180566216164,0.04241266933398758
0.3,ALP-SU2L,16,238.38985591952,4,40.00180566216164,46.19323420932204,0.06800240921092664
0.3,ALP-SU2L,16,238.38985591952,5,46.19323420932204,53.3429641836316,0.09354748636485971
0.3,ALP-SU2L,16,238.38985591952,6,53.3429641836316,61.59932025980484,0.11791749456813473
0.3,ALP-SU2L,16,238.38985591952,7,61.59932025980484,71.13358461685092,0.13407211446628375
0.3,ALP-SU2L,16,238.38985591952,8,71.13358461685092,82.14355027135687,0.13574998276188885
0.3,ALP-SU2L,16,238.38985591952,9,82.14355027135687,94.85762439117252,0.12382940336810414
0.3,ALP-SU2L,16,238.38985591952,10,94.85762439117252,109.53956671476264,0.09974887575411466
0.3,ALP-SU2L,16,238.38985591952,11,109.53956671476264,126.49396137707384,0.07140816674863466
0.3,ALP-SU2L,16,238.38985591952,12,126.49396137707384,146.07253565764043,0.04345525596163121
0.3,ALP-SU2L,16,238.38985591952,13,146.07253565764043,168.68145673647828,0.02139002335372256
0.3,ALP-SU2L,16,238.38985591952,14,168.68145673647828,194.78975783256428,0.00838626745587905
0.3,ALP-SU2L,16,238.38985591952,15,194.78975783256428,224.93906852930118,0.002416427896512378
0.3,ALP-SU2L,16,238.38985591952,16,224.93906852930118,259.7548511473678,0.000510784550314517
0.3,ALP-SU2L,16,238.38985591952,17,259.7548511473678,400.0,7.492759833840536e-05
0.3,ALP-SU2L,17,313.36333344401726,0,0.3,25.976657688501856,0.003876638787797008
0.3,ALP-SU2L,17,313.36333344401726,1,25.976657688501856,29.99729169014488,0.010043170262292253
0.3,ALP-SU2L,17,313.36333344401726,2,29.99729169014488,34.64023430319652,0.022989160447140822
0.3,ALP-SU2L,17,313.36333344401726,3,34.64023430319652,40.00180566216164,0.04231496009228464
0.3,ALP-SU2L,17,313.36333344401726,4,40.00180566216164,46.19323420932204,0.0680864816504732
0.3,ALP-SU2L,17,313.36333344401726,5,46.19323420932204,53.3429641836316,0.09356541162926023
0.3,ALP-SU2L,17,313.36333344401726,6,53.3429641836316,61.59932025980484,0.11816681382649573
0.3,ALP-SU2L,17,313.36333344401726,7,61.59932025980484,71.13358461685092,0.133982133452786
0.3,ALP-SU2L,17,313.36333344401726,8,71.13358461685092,82.14355027135687,0.13581616483151943
0.3,ALP-SU2L,17,313.36333344401726,9,82.14355027135687,94.85762439117252,0.12390396085743972
0.3,ALP-SU2L,17,313.36333344401726,10,94.85762439117252,109.53956671476264,0.09972461681960286
0.3,ALP-SU2L,17,313.36333344401726,11,109.53956671476264,126.49396137707384,0.07132303277002897
0.3,ALP-SU2L,17,313.36333344401726,12,126.49396137707384,146.07253565764043,0.043415531644539526
0.3,ALP-SU2L,17,313.36333344401726,13,146.07253565764043,168.68145673647828,0.021398037398714116
0.3,ALP-SU2L,17,313.36333344401726,14,168.68145673647828,194.78975783256428,0.008385466475535702
0.3,ALP-SU2L,17,313.36333344401726,15,194.78975783256428,224.93906852930118,0.002422087267108991
0.3,ALP-SU2L,17,313.36333344401726,16,224.93906852930118,259.7548511473678,0.0005114158767821215
0.3,ALP-SU2L,17,313.36333344401726,17,259.7548511473678,400.0,7.49159101987826e-05
0.3,ALP-SU2L,18,411.9159280850325,0,0.3,25.976657688501856,0.003824001921030637
0.3,ALP-SU2L,18,411.9159280850325,1,25.976657688501856,29.99729169014488,0.009931313607486041
0.3,ALP-SU2L,18,411.9159280850325,2,29.99729169014488,34.64023430319652,0.0232183089726058
0.3,ALP-SU2L,18,411.9159280850325,3,34.64023430319652,40.00180566216164,0.04219288067306642
0.3,ALP-SU2L,18,411.9159280850325,4,40.00180566216164,46.19323420932204,0.06810709541149247
0.3,ALP-SU2L,18,411.9159280850325,5,46.19323420932204,53.3429641836316,0.09361119191546012
0.3,ALP-SU2L,18,411.9159280850325,6,53.3429641836316,61.59932025980484,0.11810723360598982
0.3,ALP-SU2L,18,411.9159280850325,7,61.59932025980484,71.13358461685092,0.13414479879363894
0.3,ALP-SU2L,18,411.9159280850325,8,71.13358461685092,82.14355027135687,0.13559999608388362
0.3,ALP-SU2L,18,411.9159280850325,9,82.14355027135687,94.85762439117252,0.12402911477723502
0.3,ALP-SU2L,18,411.9159280850325,10,94.85762439117252,109.53956671476264,0.09970543242588856
0.3,ALP-SU2L,18,411.9159280850325,11,109.53956671476264,126.49396137707384,0.07134037907637915
0.3,ALP-SU2L,18,411.9159280850325,12,126.49396137707384,146.07253565764043,0.04341810022004587
0.3,ALP-SU2L,18,411.9159280850325,13,146.07253565764043,168.68145673647828,0.0213814477896016
0.3,ALP-SU2L,18,411.9159280850325,14,168.68145673647828,194.78975783256428,0.008386618876866573
0.3,ALP-SU2L,18,411.9159280850325,15,194.78975783256428,224.93906852930118,0.002416712625818748
0.3,ALP-SU2L,18,411.9159280850325,16,224.93906852930118,259.7548511473678,0.0005104880951465492
0.3,ALP-SU2L,18,411.9159280850325,17,259.7548511473678,400.0,7.488512836422725e-05
0.3,ALP-SU2L,19,541.4632591035622,0,0.3,25.976657688501856,0.0038446827655421326
0.3,ALP-SU2L,19,541.4632591035622,1,25.976657688501856,29.99729169014488,0.01013167780676696
0.3,ALP-SU2L,19,541.4632591035622,2,29.99729169014488,34.64023430319652,0.02304428255418518
0.3,ALP-SU2L,19,541.4632591035622,3,34.64023430319652,40.00180566216164,0.042120196061899415
0.3,ALP-SU2L,19,541.4632591035622,4,40.00180566216164,46.19323420932204,0.06807678896935046
0.3,ALP-SU2L,19,541.4632591035622,5,46.19323420932204,53.3429641836316,0.09366771618419263
0.3,ALP-SU2L,19,541.4632591035622,6,53.3429641836316,61.59932025980484,0.11819472474298415
0.3,ALP-SU2L,19,541.4632591035622,7,61.59932025980484,71.13358461685092,0.1339229210154443
0.3,ALP-SU2L,19,541.4632591035622,8,71.13358461685092,82.14355027135687,0.13580597779217915
0.3,ALP-SU2L,19,541.4632591035622,9,82.14355027135687,94.85762439117252,0.12382433108278033
0.3,ALP-SU2L,19,541.4632591035622,10,94.85762439117252,109.53956671476264,0.09975469153428132
0.3,ALP-SU2L,19,541.4632591035622,11,109.53956671476264,126.49396137707384,0.07142522559705708
0.3,ALP-SU2L,19,541.4632591035622,12,126.49396137707384,146.07253565764043,0.043426933524831526
0.3,ALP-SU2L,19,541.4632591035622,13,146.07253565764043,168.68145673647828,0.021398541664211432
0.3,ALP-SU2L,19,541.4632591035622,14,168.68145673647828,194.78975783256428,0.008363412842945193
0.3,ALP-SU2L,19,541.4632591035622,15,194.78975783256428,224.93906852930118,0.0024132927012927856
0.3,ALP-SU2L,19,541.4632591035622,16,224.93906852930118,259.7548511473678,0.0005097249310086789
0.3,ALP-SU2L,19,541.4632591035622,17,259.7548511473678,400.0,7.487822904743038e-05
