mass_GeV,model,lifetime_index,ctau_m,bin_index,energy_low_GeV,energy_high_GeV,probability
0.5,ALP-SU2L,9,35.46547496547396,0,0.5,24.14138581622472,0.0014873327926643795
0.5,ALP-SU2L,9,35.46547496547396,1,24.14138581622472,27.594593229224305,0.004137416264168401
0.5,ALP-SU2L,9,35.46547496547396,2,27.594593229224305,31.541750804321904,0.011429537380622733
0.5,ALP-SU2L,9,35.46547496547396,3,31.541750804321904,36.05351365528748,0.02388857762137897
0.5,ALP-SU2L,9,35.46547496547396,4,36.05351365528748,41.21064347239382,0.04133606397982041
0.5,ALP-SU2L,9,35.46547496547396,5,41.21064347239382,47.10545417699352,0.06214333574339149
0.5,ALP-SU2L,9,35.46547496547396,6,47.10545417699352,53.84346436393915,0.08715636693549149
0.5,ALP-SU2L,9,35.46547496547396,7,53.84346436393915,61.54528611098124,0.10617012857535559
0.5,ALP-SU2L,9,35.46547496547396,8,61.54528611098124,70.34878396530846,0.1216602294356169
0.5,ALP-SU2L,9,35.46547496547396,9,70.34878396530846,80.41154275363142,0.12930020779791976
0.5,ALP-SU2L,9,35.46547496547396,10,80.41154275363142,91.91368839023166,0.12141079804168337
0.5,ALP-SU2L,9,35.46547496547396,11,91.91368839023166,105.06111217615067,0.10425184302288348
0.5,ALP-SU2L,9,35.46547496547396,12,105.06111217615067,120.0891563052843,0.07963619433462416
0.5,ALP-SU2L,9,35.46547496547396,13,120.0891563052843,137.26682654886946,0.053820111212654176
0.5,ALP-SU2L,9,35.46547496547396,14,137.26682654886946,156.90160752647654,0.030817087319578024
0.5,ALP-SU2L,9,35.46547496547396,15,156.90160752647654,179.34496675806818,0.0142053604724114
0.5,ALP-SU2L,9,35.46547496547396,16,179.34496675806818,204.9986460210415,0.005235289729225099
0.5,ALP-SU2L,9,35.46547496547396,17,204.9986460210415,234.3218526291303,0.0015315489247440155
0.5,ALP-SU2L,9,35.46547496547396,18,234.3218526291303,400.0,0.00038257041576618536
0.5,ALP-SU2L,10,44.09030355585049,0,0.5,24.14138581622472,0.0013896497993833837
0.5,ALP-SU2L,10,44.09030355585049,1,24.14138581622472,27.594593229224305,0.004240179148000461
0.5,ALP-SU2L,10,44.09030355585049,2,27.594593229224305,31.541750804321904,0.011221286314256323
0.5,ALP-SU2L,10,44.09030355585049,3,31.541750804321904,36.05351365528748,0.02358049623888897
0.5,ALP-SU2L,10,44.09030355585049,4,36.05351365528748,41.21064347239382,0.0415860383579499
0.5,ALP-SU2L,10,44.09030355585049,5,41.21064347239382,47.10545417699352,0.06241387908473062
0.5,ALP-SU2L,10,44.09030355585049,6,47.10545417699352,53.84346436393915,0.08695195021749143
0.5,ALP-SU2L,10,44.09030355585049,7,53.84346436393915,61.54528611098124,0.10627042469601143
0.5,ALP-SU2L,10,44.09030355585049,8,61.54528611098124,70.34878396530846,0.12212972770932229
0.5,ALP-SU2L,10,44.09030355585049,9,70.34878396530846,80.41154275363142,0.1291556179736235
0.5,ALP-SU2L,10,44.09030355585049,10,80.41154275363142,91.91368839023166,0.12143626483019168
0.5,ALP-SU2L,10,44.09030355585049,11,91.91368839023166,105.06111217615067,0.10434819611940879
0.5,ALP-SU2L,10,44.09030355585049,12,105.06111217615067,120.0891563052843,0.07948164271241309
0.5,ALP-SU2L,10,44.09030355585049,13,120.0891563052843,137.26682654886946,0.05366276330411883
0.5,ALP-SU2L,10,44.09030355585049,14,137.26682654886946,156.90160752647654,0.03077802725618833
0.5,ALP-SU2L,10,44.09030355585049,15,156.90160752647654,179.34496675806818,0.014194791389780399
0.5,ALP-SU2L,10,44.09030355585049,16,179.34496675806818,204.9986460210415,0.005244249178511319
0.5,ALP-SU2L,10,44.09030355585049,17,204.9986460210415,234.3218526291303,0.0015327936517373283
0.5,ALP-SU2L,10,44.09030355585049,18,234.3218526291303,400.0,0.0003820220179919715
0.5,ALP-SU2L,11,54.81259928252777,0,0.5,24.14138581622472,0.0015098153198816445
0.5,ALP-SU2L,11,54.81259928252777,1,24.14138581622472,27.594593229224305,0.0040877272284858355
0.5,ALP-SU2L,11,54.81259928252777,2,27.594593229224305,31.541750804321904,0.011343555687047611
0.5,ALP-SU2L,11,54.81259928252777,3,31.541750804321904,36.05351365528748,0.02395305265438762
0.5,ALP-SU2L,11,54.81259928252777,4,36.05351365528748,41.21064347239382,0.04187765136769979
0.5,ALP-SU2L,11,54.81259928252777,5,41.21064347239382,47.10545417699352,0.062264158035036474
0.5,ALP-SU2L,11,54.81259928252777,6,47.10545417699352,53.84346436393915,0.08749539126748583
0.5,ALP-SU2L,11,54.81259928252777,7,53.84346436393915,61.54528611098124,0.10635193455966466
0.5,ALP-SU2L,11,54.81259928252777,8,61.54528611098124,70.34878396530846,0.12172005493305102
0.5,ALP-SU2L,11,54.81259928252777,9,70.34878396530846,80.41154275363142,0.12901648257451967
0.5,ALP-SU2L,11,54.81259928252777,10,80.41154275363142,91.91368839023166,0.12123242816045578
0.5,ALP-SU2L,11,54.81259928252777,11,91.91368839023166,105.06111217615067,0.10407229084371028
0.5,ALP-SU2L,11,54.81259928252777,12,105.06111217615067,120.0891563052843,0.07938384899896686
0.5,ALP-SU2L,11,54.81259928252777,13,120.0891563052843,137.26682654886946,0.053627974705819384
0.5,ALP-SU2L,11,54.81259928252777,14,137.26682654886946,156.90160752647654,0.03075804811992041
0.5,ALP-SU2L,11,54.81259928252777,15,156.90160752647654,179.34496675806818,0.014162191640750473
0.5,ALP-SU2L,11,54.81259928252777,16,179.34496675806818,204.9986460210415,0.005237668585255317
0.5,ALP-SU2L,11,54.81259928252777,17,204.9986460210415,234.3218526291303,0.0015245243596890183
0.5,ALP-SU2L,11,54.81259928252777,18,234.3218526291303,400.0,0.00038120095817247853
0.5,ALP-SU2L,12,68.14244397980099,0,0.5,24.14138581622472,0.001418049979452897
0.5,ALP-SU2L,12,68.14244397980099,1,24.14138581622472,27.594593229224305,0.004137003771248369
0.5,ALP-SU2L,12,68.14244397980099,2,27.594593229224305,31.541750804321904,0.01165772373486788
0.5,ALP-SU2L,12,68.14244397980099,3,31.541750804321904,36.05351365528748,0.023769455539342402
0.5,ALP-SU2L,12,68.14244397980099,4,36.05351365528748,41.21064347239382,0.04171192838080193
0.5,ALP-SU2L,12,68.14244397980099,5,41.21064347239382,47.10545417699352,0.061933769500383526
0.5,ALP-SU2L,12,68.14244397980099,6,47.10545417699352,53.84346436393915,0.08708754170023032
0.5,ALP-SU2L,12,68.14244397980099,7,53.84346436393915,61.54528611098124,0.10701336897341236
0.5,ALP-SU2L,12,68.14244397980099,8,61.54528611098124,70.34878396530846,0.12158326241364363
0.5,ALP-SU2L,12,68.14244397980099,9,70.34878396530846,80.41154275363142,0.1291088540864223
0.5,ALP-SU2L,12,68.14244397980099,10,80.41154275363142,91.91368839023166,0.12146227835111563
0.5,ALP-SU2L,12,68.14244397980099,11,91.91368839023166,105.06111217615067,0.10421427072377777
0.5,ALP-SU2L,12,68.14244397980099,12,105.06111217615067,120.0891563052843,0.07942113889465532
0.5,ALP-SU2L,12,68.14244397980099,13,120.0891563052843,137.26682654886946,0.05348950373876901
0.5,ALP-SU2L,12,68.14244397980099,14,137.26682654886946,156.90160752647654,0.030710198241644712
0.5,ALP-SU2L,12,68.14244397980099,15,156.90160752647654,179.34496675806818,0.01414211978271207
0.5,ALP-SU2L,12,68.14244397980099,16,179.34496675806818,204.9986460210415,0.005230211916715049
0.5,ALP-SU2L,12,68.14244397980099,17,204.9986460210415,234.3218526291303,0.0015284214927008726
0.5,ALP-SU2L,12,68.14244397980099,18,234.3218526291303,400.0,0.00038089877810395097
0.5,ALP-SU2L,13,84.71396599176529,0,0.5,24.14138581622472,0.0016553905199575628
0.5,ALP-SU2L,13,84.71396599176529,1,24.14138581622472,27.594593229224305,0.004298605594170403
0.5,ALP-SU2L,13,84.71396599176529,2,27.594593229224305,31.541750804321904,0.011177767483554748
0.5,ALP-SU2L,13,84.71396599176529,3,31.541750804321904,36.05351365528748,0.02395228936227139
0.5,ALP-SU2L,13,84.71396599176529,4,36.05351365528748,41.21064347239382,0.042062832487099536
0.5,ALP-SU2L,13,84.71396599176529,5,41.21064347239382,47.10545417699352,0.0626046540447002
0.5,ALP-SU2L,13,84.71396599176529,6,47.10545417699352,53.84346436393915,0.08718869212905164
0.5,ALP-SU2L,13,84.71396599176529,7,53.84346436393915,61.54528611098124,0.10613873671527288
0.5,ALP-SU2L,13,84.71396599176529,8,61.54528611098124,70.34878396530846,0.12150080836973723
0.5,ALP-SU2L,13,84.71396599176529,9,70.34878396530846,80.41154275363142,0.12950022305440512
0.5,ALP-SU2L,13,84.71396599176529,10,80.41154275363142,91.91368839023166,0.12114373654289973
0.5,ALP-SU2L,13,84.71396599176529,11,91.91368839023166,105.06111217615067,0.10412438889467471
0.5,ALP-SU2L,13,84.71396599176529,12,105.06111217615067,120.0891563052843,0.07923214876451742
0.5,ALP-SU2L,13,84.71396599176529,13,120.0891563052843,137.26682654886946,0.053532048222149096
0.5,ALP-SU2L,13,84.71396599176529,14,137.26682654886946,156.90160752647654,0.03064543153150152
0.5,ALP-SU2L,13,84.71396599176529,15,156.90160752647654,179.34496675806818,0.014114719739342016
0.5,ALP-SU2L,13,84.71396599176529,16,179.34496675806818,204.9986460210415,0.005221394399819562
0.5,ALP-SU2L,13,84.71396599176529,17,204.9986460210415,234.3218526291303,0.0015260583112241322
0.5,ALP-SU2L,13,84.71396599176529,18,234.3218526291303,400.0,0.00038007383365105257
0.5,ALP-SU2L,14,105.31550697214851,0,0.5,24.14138581622472,0.0014297869330729663
0.5,ALP-SU2L,14,105.31550697214851,1,24.14138581622472,27.594593229224305,0.0043181552649301175
0.5,ALP-SU2L,14,105.31550697214851,2,27.594593229224305,31.541750804321904,0.011456816807233015
0.5,ALP-SU2L,14,105.31550697214851,3,31.541750804321904,36.05351365528748,0.02418780219694954
0.5,ALP-SU2L,14,105.31550697214851,4,36.05351365528748,41.21064347239382,0.042046104522401845
0.5,ALP-SU2L,14,105.31550697214851,5,41.21064347239382,47.10545417699352,0.06256322372162963
0.5,ALP-SU2L,14,105.31550697214851,6,47.10545417699352,53.84346436393915,0.08718206740750323
0.5,ALP-SU2L,14,105.31550697214851,7,53.84346436393915,61.54528611098124,0.10664435289055785
0.5,ALP-SU2L,14,105.31550697214851,8,61.54528611098124,70.34878396530846,0.12193226499609956
0.5,ALP-SU2L,14,105.31550697214851,9,70.34878396530846,80.41154275363142,0.12864540686758894
0.5,ALP-SU2L,14,105.31550697214851,10,80.41154275363142,91.91368839023166,0.12126206389631579
0.5,ALP-SU2L,14,105.31550697214851,11,91.91368839023166,105.06111217615067,0.1039322933366887
0.5,ALP-SU2L,14,105.31550697214851,12,105.06111217615067,120.0891563052843,0.07912883377873692
0.5,ALP-SU2L,14,105.31550697214851,13,120.0891563052843,137.26682654886946,0.053393987502143365
0.5,ALP-SU2L,14,105.31550697214851,14,137.26682654886946,156.90160752647654,0.03065479693069784
0.5,ALP-SU2L,14,105.31550697214851,15,156.90160752647654,179.34496675806818,0.014095238777979047
0.5,ALP-SU2L,14,105.31550697214851,16,179.34496675806818,204.9986460210415,0.00522101179309245
0.5,ALP-SU2L,14,105.31550697214851,17,204.9986460210415,234.3218526291303,0.0015259556901202793
0.5,ALP-SU2L,14,105.31550697214851,18,234.3218526291303,400.0,0.0003798366862590748
0.5,ALP-SU2L,15,130.92712493095644,0,0.5,24.14138581622472,0.0014270779614137326
0.5,ALP-SU2L,15,130.92712493095644,1,24.14138581622472,27.594593229224305,0.004331145930758749
0.5,ALP-SU2L,15,130.92712493095644,2,27.594593229224305,31.541750804321904,0.011542818396827224
0.5,ALP-SU2L,15,130.92712493095644,3,31.541750804321904,36.05351365528748,0.02389489201397495
0.5,ALP-SU2L,15,130.92712493095644,4,36.05351365528748,41.21064347239382,0.04143008026120204
0.5,ALP-SU2L,15,130.92712493095644,5,41.21064347239382,47.10545417699352,0.06251877347797798
0.5,ALP-SU2L,15,130.92712493095644,6,47.10545417699352,53.84346436393915,0.0874768937051868
0.5,ALP-SU2L,15,130.92712493095644,7,53.84346436393915,61.54528611098124,0.10632525893862399
0.5,ALP-SU2L,15,130.92712493095644,8,61.54528611098124,70.34878396530846,0.12204914522497058
0.5,ALP-SU2L,15,130.92712493095644,9,70.34878396530846,80.41154275363142,0.12902103556444144
0.5,ALP-SU2L,15,130.92712493095644,10,80.41154275363142,91.91368839023166,0.12101940748575556
0.5,ALP-SU2L,15,130.92712493095644,11,91.91368839023166,105.06111217615067,0.10415204818542688
0.5,ALP-SU2L,15,130.92712493095644,12,105.06111217615067,120.0891563052843,0.07942726687544392
0.5,ALP-SU2L,15,130.92712493095644,13,120.0891563052843,137.26682654886946,0.05348734871267206
0.5,ALP-SU2L,15,130.92712493095644,14,137.26682654886946,156.90160752647654,0.03066782965159028
0.5,ALP-SU2L,15,130.92712493095644,15,156.90160752647654,179.34496675806818,0.014111881842591418
0.5,ALP-SU2L,15,130.92712493095644,16,179.34496675806818,204.9986460210415,0.005217004827330322
0.5,ALP-SU2L,15,130.92712493095644,17,204.9986460210415,234.3218526291303,0.0015202502765023515
0.5,ALP-SU2L,15,130.92712493095644,18,234.3218526291303,400.0,0.00037984066730969713
0.5,ALP-SU2L,16,162.76721762560175,0,0.5,24.14138581622472,0.001482485369612132
0.5,ALP-SU2L,16,162.76721762560175,1,24.14138581622472,27.594593229224305,0.004287532372729839
0.5,ALP-SU2L,16,162.76721762560175,2,27.594593229224305,31.541750804321904,0.011634030415279844
0.5,ALP-SU2L,16,162.76721762560175,3,31.541750804321904,36.05351365528748,0.02434465414991386
0.5,ALP-SU2L,16,162.76721762560175,4,36.05351365528748,41.21064347239382,0.042036038259789986
0.5,ALP-SU2L,16,162.76721762560175,5,41.21064347239382,47.10545417699352,0.06233345363709581
0.5,ALP-SU2L,16,162.76721762560175,6,47.10545417699352,53.84346436393915,0.08699718791840237
0.5,ALP-SU2L,16,162.76721762560175,7,53.84346436393915,61.54528611098124,0.10658798065197293
0.5,ALP-SU2L,16,162.76721762560175,8,61.54528611098124,70.34878396530846,0.12212238177022902
0.5,ALP-SU2L,16,162.76721762560175,9,70.34878396530846,80.41154275363142,0.12864999701498106
0.5,ALP-SU2L,16,162.76721762560175,10,80.41154275363142,91.91368839023166,0.12119284139656579
0.5,ALP-SU2L,16,162.76721762560175,11,91.91368839023166,105.06111217615067,0.10394502434003107
0.5,ALP-SU2L,16,162.76721762560175,12,105.06111217615067,120.0891563052843,0.07909139687009574
0.5,ALP-SU2L,16,162.76721762560175,13,120.0891563052843,137.26682654886946,0.05344766289318947
0.5,ALP-SU2L,16,162.76721762560175,14,137.26682654886946,156.90160752647654,0.030628983969715553
0.5,ALP-SU2L,16,162.76721762560175,15,156.90160752647654,179.34496675806818,0.014103830076151666
0.5,ALP-SU2L,16,162.76721762560175,16,179.34496675806818,204.9986460210415,0.005211728911730934
0.5,ALP-SU2L,16,162.76721762560175,17,204.9986460210415,234.3218526291303,0.0015224747651311453
0.5,ALP-SU2L,16,162.76721762560175,18,234.3218526291303,400.0,0.0003803152173819448
0.5,ALP-SU2L,17,202.35048426787822,0,0.5,24.14138581622472,0.001382674918695959
0.5,ALP-SU2L,17,202.35048426787822,1,24.14138581622472,27.594593229224305,0.004135592167209623
0.5,ALP-SU2L,17,202.35048426787822,2,27.594593229224305,31.541750804321904,0.011477297776448469
0.5,ALP-SU2L,17,202.35048426787822,3,31.541750804321904,36.05351365528748,0.024081550969453868
0.5,ALP-SU2L,17,202.35048426787822,4,36.05351365528748,41.21064347239382,0.041794418751109084
0.5,ALP-SU2L,17,202.35048426787822,5,41.21064347239382,47.10545417699352,0.06240714445508545
0.5,ALP-SU2L,17,202.35048426787822,6,47.10545417699352,53.84346436393915,0.08738903277009417
0.5,ALP-SU2L,17,202.35048426787822,7,53.84346436393915,61.54528611098124,0.10663554122897656
0.5,ALP-SU2L,17,202.35048426787822,8,61.54528611098124,70.34878396530846,0.12189011448444567
0.5,ALP-SU2L,17,202.35048426787822,9,70.34878396530846,80.41154275363142,0.12904594056199517
0.5,ALP-SU2L,17,202.35048426787822,10,80.41154275363142,91.91368839023166,0.12092791388349876
0.5,ALP-SU2L,17,202.35048426787822,11,91.91368839023166,105.06111217615067,0.1042298525404472
0.5,ALP-SU2L,17,202.35048426787822,12,105.06111217615067,120.0891563052843,0.07917046871230216
0.5,ALP-SU2L,17,202.35048426787822,13,120.0891563052843,137.26682654886946,0.0535067338886756
0.5,ALP-SU2L,17,202.35048426787822,14,137.26682654886946,156.90160752647654,0.030719399119723437
0.5,ALP-SU2L,17,202.35048426787822,15,156.90160752647654,179.34496675806818,0.014099496984856604
0.5,ALP-SU2L,17,202.35048426787822,16,179.34496675806818,204.9986460210415,0.005212110806636753
0.5,ALP-SU2L,17,202.35048426787822,17,204.9986460210415,234.3218526291303,0.001517396554837015
0.5,ALP-SU2L,17,202.35048426787822,18,234.3218526291303,400.0,0.00037731942550843847
0.5,ALP-SU2L,18,251.55998290533202,0,0.5,24.14138581622472,0.0014157145631548385
0.5,ALP-SU2L,18,251.55998290533202,1,24.14138581622472,27.594593229224305,0.004271017131215459
0.5,ALP-SU2L,18,251.55998290533202,2,27.594593229224305,31.541750804321904,0.011567492295359373
0.5,ALP-SU2L,18,251.55998290533202,3,31.541750804321904,36.05351365528748,0.024110374213302085
0.5,ALP-SU2L,18,251.55998290533202,4,36.05351365528748,41.21064347239382,0.04197478268256004
0.5,ALP-SU2L,18,251.55998290533202,5,41.21064347239382,47.10545417699352,0.06264678972345444
0.5,ALP-SU2L,18,251.55998290533202,6,47.10545417699352,53.84346436393915,0.08784726020081665
0.5,ALP-SU2L,18,251.55998290533202,7,53.84346436393915,61.54528611098124,0.10626094922753754
0.5,ALP-SU2L,18,251.55998290533202,8,61.54528611098124,70.34878396530846,0.12178443140714369
0.5,ALP-SU2L,18,251.55998290533202,9,70.34878396530846,80.41154275363142,0.12860900987847212
0.5,ALP-SU2L,18,251.55998290533202,10,80.41154275363142,91.91368839023166,0.12105669706558696
0.5,ALP-SU2L,18,251.55998290533202,11,91.91368839023166,105.06111217615067,0.10408611353914528
0.5,ALP-SU2L,18,251.55998290533202,12,105.06111217615067,120.0891563052843,0.07911584608607915
0.5,ALP-SU2L,18,251.55998290533202,13,120.0891563052843,137.26682654886946,0.0534079348080885
0.5,ALP-SU2L,18,251.55998290533202,14,137.26682654886946,156.90160752647654,0.03064058732636742
0.5,ALP-SU2L,18,251.55998290533202,15,156.90160752647654,179.34496675806818,0.014098499702054295
0.5,ALP-SU2L,18,251.55998290533202,16,179.34496675806818,204.9986460210415,0.005211132804891885
0.5,ALP-SU2L,18,251.55998290533202,17,204.9986460210415,234.3218526291303,0.0015185730236590119
0.5,ALP-SU2L,18,251.55998290533202,18,234.3218526291303,400.0,0.00037679432111127566
0.5,ALP-SU2L,19,312.7367113960327,0,0.5,24.14138581622472,0.0015221307856163784
0.5,ALP-SU2L,19,312.7367113960327,1,24.14138581622472,27.594593229224305,0.004303079595553123
0.5,ALP-SU2L,19,312.7367113960327,2,27.594593229224305,31.541750804321904,0.011519489055306847
0.5,ALP-SU2L,19,312.7367113960327,3,31.541750804321904,36.05351365528748,0.024423794268234406
0.5,ALP-SU2L,19,312.7367113960327,4,36.05351365528748,41.21064347239382,0.04179395241203152
0.5,ALP-SU2L,19,312.7367113960327,5,41.21064347239382,47.10545417699352,0.062489282453192685
0.5,ALP-SU2L,19,312.7367113960327,6,47.10545417699352,53.84346436393915,0.08692014634048
0.5,ALP-SU2L,19,312.7367113960327,7,53.84346436393915,61.54528611098124,0.10679155672797852
0.5,ALP-SU2L,19,312.7367113960327,8,61.54528611098124,70.34878396530846,0.12203801775911138
0.5,ALP-SU2L,19,312.7367113960327,9,70.34878396530846,80.41154275363142,0.1286138337647266
0.5,ALP-SU2L,19,312.7367113960327,10,80.41154275363142,91.91368839023166,0.12113739513952576
0.5,ALP-SU2L,19,312.7367113960327,11,91.91368839023166,105.06111217615067,0.10396430618776144
0.5,ALP-SU2L,19,312.7367113960327,12,105.06111217615067,120.0891563052843,0.07923639753233441
0.5,ALP-SU2L,19,312.7367113960327,13,120.0891563052843,137.26682654886946,0.05333486128478667
0.5,ALP-SU2L,19,312.7367113960327,14,137.26682654886946,156.90160752647654,0.030699169157879416
0.5,ALP-SU2L,19,312.7367113960327,15,156.90160752647654,179.34496675806818,0.014090167077649318
0.5,ALP-SU2L,19,312.7367113960327,16,179.34496675806818,204.9986460210415,0.005220079513451579
0.5,ALP-SU2L,19,312.7367113960327,17,204.9986460210415,234.3218526291303,0.001522310226673777
0.5,ALP-SU2L,19,312.7367113960327,18,234.3218526291303,400.0,0.0003800307177061409
